Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,07/01/2020,22:15,22:30,176
57.149472,-2.097698,07/01/2020,22:30,22:45,176
57.149472,-2.097698,07/01/2020,22:45,23:00,168
57.149472,-2.097698,07/01/2020,23:00,23:15,140
57.149472,-2.097698,07/01/2020,23:15,23:30,156
57.149472,-2.097698,07/01/2020,23:30,23:45,104
57.149472,-2.097698,07/01/2020,23:45,24:00:00,112
57.149472,-2.097698,08/01/2020,00:00,00:15,76
57.149472,-2.097698,08/01/2020,00:15,00:30,84
57.149472,-2.097698,08/01/2020,00:30,00:45,92
57.149472,-2.097698,08/01/2020,00:45,01:00,60
57.149472,-2.097698,08/01/2020,01:00,01:15,84
57.149472,-2.097698,08/01/2020,01:15,01:30,52
57.149472,-2.097698,08/01/2020,01:30,01:45,56
57.149472,-2.097698,08/01/2020,01:45,02:00,76
57.149472,-2.097698,08/01/2020,02:00,02:15,84
57.149472,-2.097698,08/01/2020,02:15,02:30,176
57.149472,-2.097698,08/01/2020,02:30,02:45,52
57.149472,-2.097698,08/01/2020,02:45,03:00,48
57.149472,-2.097698,08/01/2020,03:00,03:15,60
57.149472,-2.097698,08/01/2020,03:15,03:30,20
57.149472,-2.097698,08/01/2020,03:30,03:45,36
57.149472,-2.097698,08/01/2020,03:45,04:00,16
57.149472,-2.097698,08/01/2020,04:00,04:15,28
57.149472,-2.097698,08/01/2020,04:15,04:30,20
57.149472,-2.097698,08/01/2020,04:30,04:45,48
57.149472,-2.097698,08/01/2020,04:45,05:00,44
57.149472,-2.097698,08/01/2020,05:00,05:15,60
57.149472,-2.097698,08/01/2020,05:15,05:30,92
57.149472,-2.097698,08/01/2020,05:30,05:45,80
57.149472,-2.097698,08/01/2020,05:45,06:00,88
57.149472,-2.097698,08/01/2020,06:00,06:15,96
57.149472,-2.097698,08/01/2020,06:15,06:30,164
57.149472,-2.097698,08/01/2020,06:30,06:45,152
57.149472,-2.097698,08/01/2020,06:45,07:00,240
57.149472,-2.097698,08/01/2020,07:00,07:15,272
57.149472,-2.097698,08/01/2020,07:15,07:30,244
57.149472,-2.097698,08/01/2020,07:30,07:45,328
57.149472,-2.097698,08/01/2020,07:45,08:00,424
57.149472,-2.097698,08/01/2020,08:00,08:15,384
57.149472,-2.097698,08/01/2020,08:15,08:30,364
57.149472,-2.097698,08/01/2020,08:30,08:45,432
57.149472,-2.097698,08/01/2020,08:45,09:00,388
57.149472,-2.097698,08/01/2020,09:00,09:15,240
57.149472,-2.097698,08/01/2020,09:15,09:30,328
57.149472,-2.097698,08/01/2020,09:30,09:45,268
57.149472,-2.097698,08/01/2020,09:45,10:00,388
57.149472,-2.097698,08/01/2020,10:00,10:15,340
57.149472,-2.097698,08/01/2020,10:15,10:30,388
57.149472,-2.097698,08/01/2020,10:30,10:45,292
57.149472,-2.097698,08/01/2020,10:45,11:00,356
57.149472,-2.097698,08/01/2020,11:00,11:15,292
57.149472,-2.097698,08/01/2020,11:15,11:30,348
57.149472,-2.097698,08/01/2020,11:30,11:45,328
57.149472,-2.097698,08/01/2020,11:45,12:00,340
57.149472,-2.097698,08/01/2020,12:00,12:15,328
57.149472,-2.097698,08/01/2020,12:15,12:30,240
57.149472,-2.097698,08/01/2020,12:30,12:45,304
57.149472,-2.097698,08/01/2020,12:45,13:00,388
57.149472,-2.097698,08/01/2020,13:00,13:15,296
57.149472,-2.097698,08/01/2020,13:15,13:30,332
57.149472,-2.097698,08/01/2020,13:30,13:45,444
57.149472,-2.097698,08/01/2020,13:45,14:00,420
57.149472,-2.097698,08/01/2020,14:00,14:15,332
57.149472,-2.097698,08/01/2020,14:15,14:30,396
57.149472,-2.097698,08/01/2020,14:30,14:45,364
57.149472,-2.097698,08/01/2020,14:45,15:00,436
57.149472,-2.097698,08/01/2020,15:00,15:15,352
57.149472,-2.097698,08/01/2020,15:15,15:30,416
57.149472,-2.097698,08/01/2020,15:30,15:45,408
57.149472,-2.097698,08/01/2020,15:45,16:00,440
57.149472,-2.097698,08/01/2020,16:00,16:15,488
57.149472,-2.097698,08/01/2020,16:15,16:30,592
57.149472,-2.097698,08/01/2020,16:30,16:45,468
57.149472,-2.097698,08/01/2020,16:45,17:00,412
57.149472,-2.097698,08/01/2020,17:00,17:15,464
57.149472,-2.097698,08/01/2020,17:15,17:30,556
57.149472,-2.097698,08/01/2020,17:30,17:45,436
57.149472,-2.097698,08/01/2020,17:45,18:00,356
57.149472,-2.097698,08/01/2020,18:00,18:15,420
57.149472,-2.097698,08/01/2020,18:15,18:30,404
57.149472,-2.097698,08/01/2020,18:30,18:45,252
57.149472,-2.097698,08/01/2020,18:45,19:00,336
57.149472,-2.097698,08/01/2020,19:00,19:15,324
57.149472,-2.097698,08/01/2020,19:15,19:30,316
57.149472,-2.097698,08/01/2020,19:30,19:45,276
57.149472,-2.097698,08/01/2020,19:45,20:00,316
57.149472,-2.097698,08/01/2020,20:00,20:15,272
57.149472,-2.097698,08/01/2020,20:15,20:30,220
57.149472,-2.097698,08/01/2020,20:30,20:45,264
57.149472,-2.097698,08/01/2020,20:45,21:00,184
57.149472,-2.097698,08/01/2020,21:00,21:15,232
57.149472,-2.097698,08/01/2020,21:15,21:30,228
57.149472,-2.097698,08/01/2020,21:30,21:45,204
57.149472,-2.097698,08/01/2020,21:45,22:00,212
57.149472,-2.097698,08/01/2020,22:00,22:15,212
57.149472,-2.097698,08/01/2020,22:15,22:30,152
57.149472,-2.097698,08/01/2020,22:30,22:45,212
57.149472,-2.097698,08/01/2020,22:45,23:00,140
57.149472,-2.097698,08/01/2020,23:00,23:15,124
57.149472,-2.097698,08/01/2020,23:15,23:30,128
57.149472,-2.097698,08/01/2020,23:30,23:45,120
57.149472,-2.097698,08/01/2020,23:45,24:00:00,108
57.149472,-2.097698,09/01/2020,00:00,00:15,124
57.149472,-2.097698,09/01/2020,00:15,00:30,76
57.149472,-2.097698,09/01/2020,00:30,00:45,60
57.149472,-2.097698,09/01/2020,00:45,01:00,76
57.149472,-2.097698,09/01/2020,01:00,01:15,56
57.149472,-2.097698,09/01/2020,01:15,01:30,56
57.149472,-2.097698,09/01/2020,01:30,01:45,36
57.149472,-2.097698,09/01/2020,01:45,02:00,52
57.149472,-2.097698,09/01/2020,02:00,02:15,104
57.149472,-2.097698,09/01/2020,02:15,02:30,64
57.149472,-2.097698,09/01/2020,02:30,02:45,104
57.149472,-2.097698,09/01/2020,02:45,03:00,88
57.149472,-2.097698,09/01/2020,03:00,03:15,56
57.149472,-2.097698,09/01/2020,03:15,03:30,16
57.149472,-2.097698,09/01/2020,03:30,03:45,40
57.149472,-2.097698,09/01/2020,03:45,04:00,16
57.149472,-2.097698,09/01/2020,04:00,04:15,36
57.149472,-2.097698,09/01/2020,04:15,04:30,40
57.149472,-2.097698,09/01/2020,04:30,04:45,28
57.149472,-2.097698,09/01/2020,04:45,05:00,60
57.149472,-2.097698,09/01/2020,05:00,05:15,48
57.149472,-2.097698,09/01/2020,05:15,05:30,92
57.149472,-2.097698,09/01/2020,05:30,05:45,96
57.149472,-2.097698,09/01/2020,05:45,06:00,80
57.149472,-2.097698,09/01/2020,06:00,06:15,92
57.149472,-2.097698,09/01/2020,06:15,06:30,104
57.149472,-2.097698,09/01/2020,06:30,06:45,168
57.149472,-2.097698,09/01/2020,06:45,07:00,268
57.149472,-2.097698,09/01/2020,07:00,07:15,224
57.149472,-2.097698,09/01/2020,07:15,07:30,296
57.149472,-2.097698,09/01/2020,07:30,07:45,280
57.149472,-2.097698,09/01/2020,07:45,08:00,408
57.149472,-2.097698,09/01/2020,08:00,08:15,364
57.149472,-2.097698,09/01/2020,08:15,08:30,344
57.149472,-2.097698,09/01/2020,08:30,08:45,396
57.149472,-2.097698,09/01/2020,08:45,09:00,384
57.149472,-2.097698,09/01/2020,09:00,09:15,424
57.149472,-2.097698,09/01/2020,09:15,09:30,344
57.149472,-2.097698,09/01/2020,09:30,09:45,360
57.149472,-2.097698,09/01/2020,09:45,10:00,340
57.149472,-2.097698,09/01/2020,10:00,10:15,296
57.149472,-2.097698,09/01/2020,10:15,10:30,324
57.149472,-2.097698,09/01/2020,10:30,10:45,316
57.149472,-2.097698,09/01/2020,10:45,11:00,364
57.149472,-2.097698,09/01/2020,11:00,11:15,348
57.149472,-2.097698,09/01/2020,11:15,11:30,304
57.149472,-2.097698,09/01/2020,11:30,11:45,292
57.149472,-2.097698,09/01/2020,11:45,12:00,372
57.149472,-2.097698,09/01/2020,12:00,12:15,408
57.149472,-2.097698,09/01/2020,12:15,12:30,308
57.149472,-2.097698,09/01/2020,12:30,12:45,312
57.149472,-2.097698,09/01/2020,12:45,13:00,276
57.149472,-2.097698,09/01/2020,13:00,13:15,344
57.149472,-2.097698,09/01/2020,13:15,13:30,424
57.149472,-2.097698,09/01/2020,13:30,13:45,368
57.149472,-2.097698,09/01/2020,13:45,14:00,372
57.149472,-2.097698,09/01/2020,14:00,14:15,320
57.149472,-2.097698,09/01/2020,14:15,14:30,344
57.149472,-2.097698,09/01/2020,14:30,14:45,360
57.149472,-2.097698,09/01/2020,14:45,15:00,352
57.149472,-2.097698,09/01/2020,15:00,15:15,328
57.149472,-2.097698,09/01/2020,15:15,15:30,404
57.149472,-2.097698,09/01/2020,15:30,15:45,372
57.149472,-2.097698,09/01/2020,15:45,16:00,424
57.149472,-2.097698,09/01/2020,16:00,16:15,412
57.149472,-2.097698,09/01/2020,16:15,16:30,448
57.149472,-2.097698,09/01/2020,16:30,16:45,376
57.149472,-2.097698,09/01/2020,16:45,17:00,336
57.149472,-2.097698,09/01/2020,17:00,17:15,504
57.149472,-2.097698,09/01/2020,17:15,17:30,512
57.149472,-2.097698,09/01/2020,17:30,17:45,464
57.149472,-2.097698,09/01/2020,17:45,18:00,452
57.149472,-2.097698,09/01/2020,18:00,18:15,428
57.149472,-2.097698,09/01/2020,18:15,18:30,400
57.149472,-2.097698,09/01/2020,18:30,18:45,336
57.149472,-2.097698,09/01/2020,18:45,19:00,384
57.149472,-2.097698,09/01/2020,19:00,19:15,300
57.149472,-2.097698,09/01/2020,19:15,19:30,408
57.149472,-2.097698,09/01/2020,19:30,19:45,312
57.149472,-2.097698,09/01/2020,19:45,20:00,344
57.149472,-2.097698,09/01/2020,20:00,20:15,284
57.149472,-2.097698,09/01/2020,20:15,20:30,284
57.149472,-2.097698,09/01/2020,20:30,20:45,268
57.149472,-2.097698,09/01/2020,20:45,21:00,268
57.149472,-2.097698,09/01/2020,21:00,21:15,180
57.149472,-2.097698,09/01/2020,21:15,21:30,208
57.149472,-2.097698,09/01/2020,21:30,21:45,260
57.149472,-2.097698,09/01/2020,21:45,22:00,188
57.149472,-2.097698,09/01/2020,22:00,22:15,172
57.149472,-2.097698,09/01/2020,22:15,22:30,228
57.149472,-2.097698,09/01/2020,22:30,22:45,248
57.149472,-2.097698,09/01/2020,22:45,23:00,180
57.149472,-2.097698,09/01/2020,23:00,23:15,220
57.149472,-2.097698,09/01/2020,23:15,23:30,120
57.149472,-2.097698,09/01/2020,23:30,23:45,176
57.149472,-2.097698,09/01/2020,23:45,24:00:00,124
57.149472,-2.097698,10/01/2020,00:00,00:15,124
57.149472,-2.097698,10/01/2020,00:15,00:30,120
57.149472,-2.097698,10/01/2020,00:30,00:45,120
57.149472,-2.097698,10/01/2020,00:45,01:00,76
57.149472,-2.097698,10/01/2020,01:00,01:15,84
57.149472,-2.097698,10/01/2020,01:15,01:30,80
57.149472,-2.097698,10/01/2020,01:30,01:45,92
57.149472,-2.097698,10/01/2020,01:45,02:00,96
57.149472,-2.097698,10/01/2020,02:00,02:15,92
57.149472,-2.097698,10/01/2020,02:15,02:30,120
57.149472,-2.097698,10/01/2020,02:30,02:45,144
57.149472,-2.097698,10/01/2020,02:45,03:00,100
57.149472,-2.097698,10/01/2020,03:00,03:15,76
57.149472,-2.097698,10/01/2020,03:15,03:30,52
57.149472,-2.097698,10/01/2020,03:30,03:45,52
57.149472,-2.097698,10/01/2020,03:45,04:00,52
57.149472,-2.097698,10/01/2020,04:00,04:15,44
57.149472,-2.097698,10/01/2020,04:15,04:30,36
57.149472,-2.097698,10/01/2020,04:30,04:45,48
57.149472,-2.097698,10/01/2020,04:45,05:00,68
57.149472,-2.097698,10/01/2020,05:00,05:15,76
57.149472,-2.097698,10/01/2020,05:15,05:30,76
57.149472,-2.097698,10/01/2020,05:30,05:45,64
57.149472,-2.097698,10/01/2020,05:45,06:00,108
57.149472,-2.097698,10/01/2020,06:00,06:15,84
57.149472,-2.097698,10/01/2020,06:15,06:30,112
57.149472,-2.097698,10/01/2020,06:30,06:45,168
57.149472,-2.097698,10/01/2020,06:45,07:00,268
57.149472,-2.097698,10/01/2020,07:00,07:15,264
57.149472,-2.097698,10/01/2020,07:15,07:30,244
57.149472,-2.097698,10/01/2020,07:30,07:45,332
57.149472,-2.097698,10/01/2020,07:45,08:00,376
57.149472,-2.097698,10/01/2020,08:00,08:15,384
57.149472,-2.097698,10/01/2020,08:15,08:30,376
57.149472,-2.097698,10/01/2020,08:30,08:45,436
57.149472,-2.097698,10/01/2020,08:45,09:00,416
57.149472,-2.097698,10/01/2020,09:00,09:15,428
57.149472,-2.097698,10/01/2020,09:15,09:30,376
57.149472,-2.097698,10/01/2020,09:30,09:45,260
57.149472,-2.097698,10/01/2020,09:45,10:00,340
57.149472,-2.097698,10/01/2020,10:00,10:15,372
57.149472,-2.097698,10/01/2020,10:15,10:30,424
57.149472,-2.097698,10/01/2020,10:30,10:45,336
57.149472,-2.097698,10/01/2020,10:45,11:00,344
57.149472,-2.097698,10/01/2020,11:00,11:15,312
57.149472,-2.097698,10/01/2020,11:15,11:30,396
57.149472,-2.097698,10/01/2020,11:30,11:45,428
57.149472,-2.097698,10/01/2020,11:45,12:00,396
57.149472,-2.097698,10/01/2020,12:00,12:15,356
57.149472,-2.097698,10/01/2020,12:15,12:30,352
57.149472,-2.097698,10/01/2020,12:30,12:45,444
57.149472,-2.097698,10/01/2020,12:45,13:00,456
57.149472,-2.097698,10/01/2020,13:00,13:15,368
57.149472,-2.097698,10/01/2020,13:15,13:30,432
57.149472,-2.097698,10/01/2020,13:30,13:45,380
57.149472,-2.097698,10/01/2020,13:45,14:00,444
57.149472,-2.097698,10/01/2020,14:00,14:15,356
57.149472,-2.097698,10/01/2020,14:15,14:30,396
57.149472,-2.097698,10/01/2020,14:30,14:45,384
57.149472,-2.097698,10/01/2020,14:45,15:00,500
57.149472,-2.097698,10/01/2020,15:00,15:15,352
57.149472,-2.097698,10/01/2020,15:15,15:30,388
57.149472,-2.097698,10/01/2020,15:30,15:45,376
57.149472,-2.097698,10/01/2020,15:45,16:00,408
57.149472,-2.097698,10/01/2020,16:00,16:15,468
57.149472,-2.097698,10/01/2020,16:15,16:30,472
57.149472,-2.097698,10/01/2020,16:30,16:45,484
57.149472,-2.097698,10/01/2020,16:45,17:00,464
57.149472,-2.097698,10/01/2020,17:00,17:15,580
57.149472,-2.097698,10/01/2020,17:15,17:30,520
57.149472,-2.097698,10/01/2020,17:30,17:45,460
57.149472,-2.097698,10/01/2020,17:45,18:00,456
57.149472,-2.097698,10/01/2020,18:00,18:15,464
57.149472,-2.097698,10/01/2020,18:15,18:30,348
57.149472,-2.097698,10/01/2020,18:30,18:45,300
57.149472,-2.097698,10/01/2020,18:45,19:00,316
57.149472,-2.097698,10/01/2020,19:00,19:15,348
57.149472,-2.097698,10/01/2020,19:15,19:30,316
57.149472,-2.097698,10/01/2020,19:30,19:45,336
57.149472,-2.097698,10/01/2020,19:45,20:00,412
57.149472,-2.097698,10/01/2020,20:00,20:15,400
57.149472,-2.097698,10/01/2020,20:15,20:30,304
57.149472,-2.097698,10/01/2020,20:30,20:45,272
57.149472,-2.097698,10/01/2020,20:45,21:00,248
57.149472,-2.097698,10/01/2020,21:00,21:15,280
57.149472,-2.097698,10/01/2020,21:15,21:30,308
57.149472,-2.097698,10/01/2020,21:30,21:45,308
57.149472,-2.097698,10/01/2020,21:45,22:00,292
57.149472,-2.097698,10/01/2020,22:00,22:15,280
57.149472,-2.097698,10/01/2020,22:15,22:30,268
57.149472,-2.097698,10/01/2020,22:30,22:45,292
57.149472,-2.097698,10/01/2020,22:45,23:00,260
57.149472,-2.097698,10/01/2020,23:00,23:15,336
57.149472,-2.097698,10/01/2020,23:15,23:30,264
57.149472,-2.097698,10/01/2020,23:30,23:45,268
57.149472,-2.097698,10/01/2020,23:45,24:00:00,208
57.149472,-2.097698,11/01/2020,00:00,00:15,172
57.149472,-2.097698,11/01/2020,00:15,00:30,252
57.149472,-2.097698,11/01/2020,00:30,00:45,148
57.149472,-2.097698,11/01/2020,00:45,01:00,176
57.149472,-2.097698,11/01/2020,01:00,01:15,232
57.149472,-2.097698,11/01/2020,01:15,01:30,168
57.149472,-2.097698,11/01/2020,01:30,01:45,120
57.149472,-2.097698,11/01/2020,01:45,02:00,180
57.149472,-2.097698,11/01/2020,02:00,02:15,140
57.149472,-2.097698,11/01/2020,02:15,02:30,216
57.149472,-2.097698,11/01/2020,02:30,02:45,228
57.149472,-2.097698,11/01/2020,02:45,03:00,168
57.149472,-2.097698,11/01/2020,03:00,03:15,184
57.149472,-2.097698,11/01/2020,03:15,03:30,180
57.149472,-2.097698,11/01/2020,03:30,03:45,180
57.149472,-2.097698,11/01/2020,03:45,04:00,144
57.149472,-2.097698,11/01/2020,04:00,04:15,92
57.149472,-2.097698,11/01/2020,04:15,04:30,80
57.149472,-2.097698,11/01/2020,04:30,04:45,44
57.149472,-2.097698,11/01/2020,04:45,05:00,36
57.149472,-2.097698,11/01/2020,05:00,05:15,32
57.149472,-2.097698,11/01/2020,05:15,05:30,40
57.149472,-2.097698,11/01/2020,05:30,05:45,60
57.149472,-2.097698,11/01/2020,05:45,06:00,56
57.149472,-2.097698,11/01/2020,06:00,06:15,68
57.149472,-2.097698,11/01/2020,06:15,06:30,88
57.149472,-2.097698,11/01/2020,06:30,06:45,96
57.149472,-2.097698,11/01/2020,06:45,07:00,120
57.149472,-2.097698,11/01/2020,07:00,07:15,92
57.149472,-2.097698,11/01/2020,07:15,07:30,88
57.149472,-2.097698,11/01/2020,07:30,07:45,108
57.149472,-2.097698,11/01/2020,07:45,08:00,112
57.149472,-2.097698,11/01/2020,08:00,08:15,124
57.149472,-2.097698,11/01/2020,08:15,08:30,212
57.149472,-2.097698,11/01/2020,08:30,08:45,180
57.149472,-2.097698,11/01/2020,08:45,09:00,224
57.149472,-2.097698,11/01/2020,09:00,09:15,216
57.149472,-2.097698,11/01/2020,09:15,09:30,208
57.149472,-2.097698,11/01/2020,09:30,09:45,256
57.149472,-2.097698,11/01/2020,09:45,10:00,260
57.149472,-2.097698,11/01/2020,10:00,10:15,300
57.149472,-2.097698,11/01/2020,10:15,10:30,268
57.149472,-2.097698,11/01/2020,10:30,10:45,276
57.149472,-2.097698,11/01/2020,10:45,11:00,340
57.149472,-2.097698,11/01/2020,11:00,11:15,336
57.149472,-2.097698,11/01/2020,11:15,11:30,372
57.149472,-2.097698,11/01/2020,11:30,11:45,420
57.149472,-2.097698,11/01/2020,11:45,12:00,396
57.149472,-2.097698,11/01/2020,12:00,12:15,336
57.149472,-2.097698,11/01/2020,12:15,12:30,368
57.149472,-2.097698,11/01/2020,12:30,12:45,456
57.149472,-2.097698,11/01/2020,12:45,13:00,496
57.149472,-2.097698,11/01/2020,13:00,13:15,444
57.149472,-2.097698,11/01/2020,13:15,13:30,464
57.149472,-2.097698,11/01/2020,13:30,13:45,492
57.149472,-2.097698,11/01/2020,13:45,14:00,380
57.149472,-2.097698,11/01/2020,14:00,14:15,464
57.149472,-2.097698,11/01/2020,14:15,14:30,504
57.149472,-2.097698,11/01/2020,14:30,14:45,452
57.149472,-2.097698,11/01/2020,14:45,15:00,448
57.149472,-2.097698,11/01/2020,15:00,15:15,508
57.149472,-2.097698,11/01/2020,15:15,15:30,444
57.149472,-2.097698,11/01/2020,15:30,15:45,436
57.149472,-2.097698,11/01/2020,15:45,16:00,476
57.149472,-2.097698,11/01/2020,16:00,16:15,348
57.149472,-2.097698,11/01/2020,16:15,16:30,512
57.149472,-2.097698,11/01/2020,16:30,16:45,380
57.149472,-2.097698,11/01/2020,16:45,17:00,412
57.149472,-2.097698,11/01/2020,17:00,17:15,436
57.149472,-2.097698,11/01/2020,17:15,17:30,376
57.149472,-2.097698,11/01/2020,17:30,17:45,380
57.149472,-2.097698,11/01/2020,17:45,18:00,360
57.149472,-2.097698,11/01/2020,18:00,18:15,304
57.149472,-2.097698,11/01/2020,18:15,18:30,388
57.149472,-2.097698,11/01/2020,18:30,18:45,284
57.149472,-2.097698,11/01/2020,18:45,19:00,408
57.149472,-2.097698,11/01/2020,19:00,19:15,332
57.149472,-2.097698,11/01/2020,19:15,19:30,348
57.149472,-2.097698,11/01/2020,19:30,19:45,368
57.149472,-2.097698,11/01/2020,19:45,20:00,392
57.149472,-2.097698,11/01/2020,20:00,20:15,348
57.149472,-2.097698,11/01/2020,20:15,20:30,360
57.149472,-2.097698,11/01/2020,20:30,20:45,292
57.149472,-2.097698,11/01/2020,20:45,21:00,348
57.149472,-2.097698,11/01/2020,21:00,21:15,324
57.149472,-2.097698,11/01/2020,21:15,21:30,300
57.149472,-2.097698,11/01/2020,21:30,21:45,296
57.149472,-2.097698,11/01/2020,21:45,22:00,240
57.149472,-2.097698,11/01/2020,22:00,22:15,372
57.149472,-2.097698,11/01/2020,22:15,22:30,272
57.149472,-2.097698,11/01/2020,22:30,22:45,304
57.149472,-2.097698,11/01/2020,22:45,23:00,232
57.149472,-2.097698,11/01/2020,23:00,23:15,364
57.149472,-2.097698,11/01/2020,23:15,23:30,352
57.149472,-2.097698,11/01/2020,23:30,23:45,332
57.149472,-2.097698,11/01/2020,23:45,24:00:00,296
57.149472,-2.097698,12/01/2020,00:00,00:15,284
57.149472,-2.097698,12/01/2020,00:15,00:30,304
57.149472,-2.097698,12/01/2020,00:30,00:45,260
57.149472,-2.097698,12/01/2020,00:45,01:00,236
57.149472,-2.097698,12/01/2020,01:00,01:15,284
57.149472,-2.097698,12/01/2020,01:15,01:30,216
57.149472,-2.097698,12/01/2020,01:30,01:45,272
57.149472,-2.097698,12/01/2020,01:45,02:00,208
57.149472,-2.097698,12/01/2020,02:00,02:15,264
57.149472,-2.097698,12/01/2020,02:15,02:30,224
57.149472,-2.097698,12/01/2020,02:30,02:45,284
57.149472,-2.097698,12/01/2020,02:45,03:00,232
57.149472,-2.097698,12/01/2020,03:00,03:15,212
57.149472,-2.097698,12/01/2020,03:15,03:30,180
57.149472,-2.097698,12/01/2020,03:30,03:45,168
57.149472,-2.097698,12/01/2020,03:45,04:00,196
57.149472,-2.097698,12/01/2020,04:00,04:15,148
57.149472,-2.097698,12/01/2020,04:15,04:30,104
57.149472,-2.097698,12/01/2020,04:30,04:45,80
57.149472,-2.097698,12/01/2020,04:45,05:00,68
57.149472,-2.097698,12/01/2020,05:00,05:15,56
57.149472,-2.097698,12/01/2020,05:15,05:30,32
57.149472,-2.097698,12/01/2020,05:30,05:45,84
57.149472,-2.097698,12/01/2020,05:45,06:00,36
57.149472,-2.097698,12/01/2020,06:00,06:15,56
57.149472,-2.097698,12/01/2020,06:15,06:30,40
57.149472,-2.097698,12/01/2020,06:30,06:45,72
57.149472,-2.097698,12/01/2020,06:45,07:00,60
57.149472,-2.097698,12/01/2020,07:00,07:15,88
57.149472,-2.097698,12/01/2020,07:15,07:30,56
57.149472,-2.097698,12/01/2020,07:30,07:45,60
57.149472,-2.097698,12/01/2020,07:45,08:00,80
57.149472,-2.097698,12/01/2020,08:00,08:15,108
57.149472,-2.097698,12/01/2020,08:15,08:30,92
57.149472,-2.097698,12/01/2020,08:30,08:45,92
57.149472,-2.097698,12/01/2020,08:45,09:00,100
57.149472,-2.097698,12/01/2020,09:00,09:15,148
57.149472,-2.097698,12/01/2020,09:15,09:30,176
57.149472,-2.097698,12/01/2020,09:30,09:45,176
57.149472,-2.097698,12/01/2020,09:45,10:00,264
57.149472,-2.097698,12/01/2020,10:00,10:15,204
57.149472,-2.097698,12/01/2020,10:15,10:30,284
57.149472,-2.097698,12/01/2020,10:30,10:45,364
57.149472,-2.097698,12/01/2020,10:45,11:00,316
57.149472,-2.097698,12/01/2020,11:00,11:15,276
57.149472,-2.097698,12/01/2020,11:15,11:30,308
57.149472,-2.097698,12/01/2020,11:30,11:45,308
57.149472,-2.097698,12/01/2020,11:45,12:00,340
57.149472,-2.097698,12/01/2020,12:00,12:15,384
57.149472,-2.097698,12/01/2020,12:15,12:30,344
57.149472,-2.097698,12/01/2020,12:30,12:45,352
57.149472,-2.097698,12/01/2020,12:45,13:00,372
57.149472,-2.097698,12/01/2020,13:00,13:15,388
57.149472,-2.097698,12/01/2020,13:15,13:30,424
57.149472,-2.097698,12/01/2020,13:30,13:45,432
57.149472,-2.097698,12/01/2020,13:45,14:00,424
57.149472,-2.097698,12/01/2020,14:00,14:15,400
57.149472,-2.097698,12/01/2020,14:15,14:30,356
57.149472,-2.097698,12/01/2020,14:30,14:45,396
57.149472,-2.097698,12/01/2020,14:45,15:00,440
57.149472,-2.097698,12/01/2020,15:00,15:15,452
57.149472,-2.097698,12/01/2020,15:15,15:30,364
57.149472,-2.097698,12/01/2020,15:30,15:45,364
57.149472,-2.097698,12/01/2020,15:45,16:00,396
57.149472,-2.097698,12/01/2020,16:00,16:15,468
57.149472,-2.097698,12/01/2020,16:15,16:30,388
57.149472,-2.097698,12/01/2020,16:30,16:45,324
57.149472,-2.097698,12/01/2020,16:45,17:00,308
57.149472,-2.097698,12/01/2020,17:00,17:15,400
57.149472,-2.097698,12/01/2020,17:15,17:30,368
57.149472,-2.097698,12/01/2020,17:30,17:45,320
57.149472,-2.097698,12/01/2020,17:45,18:00,340
57.149472,-2.097698,12/01/2020,18:00,18:15,340
57.149472,-2.097698,12/01/2020,18:15,18:30,208
57.149472,-2.097698,12/01/2020,18:30,18:45,316
57.149472,-2.097698,12/01/2020,18:45,19:00,316
57.149472,-2.097698,12/01/2020,19:00,19:15,324
57.149472,-2.097698,12/01/2020,19:15,19:30,336
57.149472,-2.097698,12/01/2020,19:30,19:45,328
57.149472,-2.097698,12/01/2020,19:45,20:00,248
57.149472,-2.097698,12/01/2020,20:00,20:15,196
57.149472,-2.097698,12/01/2020,20:15,20:30,268
57.149472,-2.097698,12/01/2020,20:30,20:45,260
57.149472,-2.097698,12/01/2020,20:45,21:00,204
57.149472,-2.097698,12/01/2020,21:00,21:15,164
57.149472,-2.097698,12/01/2020,21:15,21:30,184
57.149472,-2.097698,12/01/2020,21:30,21:45,192
57.149472,-2.097698,12/01/2020,21:45,22:00,188
57.149472,-2.097698,12/01/2020,22:00,22:15,184
57.149472,-2.097698,12/01/2020,22:15,22:30,148
57.149472,-2.097698,12/01/2020,22:30,22:45,152
57.149472,-2.097698,12/01/2020,22:45,23:00,160
57.149472,-2.097698,12/01/2020,23:00,23:15,160
57.149472,-2.097698,12/01/2020,23:15,23:30,124
57.149472,-2.097698,12/01/2020,23:30,23:45,144
57.149472,-2.097698,12/01/2020,23:45,24:00:00,132
57.149472,-2.097698,13/01/2020,00:00,00:15,108
57.149472,-2.097698,13/01/2020,00:15,00:30,88
57.149472,-2.097698,13/01/2020,00:30,00:45,60
57.149472,-2.097698,13/01/2020,00:45,01:00,104
57.149472,-2.097698,13/01/2020,01:00,01:15,76
57.149472,-2.097698,13/01/2020,01:15,01:30,52
57.149472,-2.097698,13/01/2020,01:30,01:45,52
57.149472,-2.097698,13/01/2020,01:45,02:00,20
57.149472,-2.097698,13/01/2020,02:00,02:15,56
57.149472,-2.097698,13/01/2020,02:15,02:30,72
57.149472,-2.097698,13/01/2020,02:30,02:45,48
