57.145859,-2.101296,31/07/2020,10:15,10:30,137
57.145859,-2.101296,31/07/2020,10:30,10:45,200
57.145859,-2.101296,31/07/2020,10:45,11:00,136
57.145859,-2.101296,31/07/2020,11:00,11:15,137
57.145859,-2.101296,31/07/2020,11:15,11:30,161
57.145859,-2.101296,31/07/2020,11:30,11:45,156
57.145859,-2.101296,31/07/2020,11:45,12:00,187
57.145859,-2.101296,31/07/2020,12:00,12:15,156
57.145859,-2.101296,31/07/2020,12:15,12:30,149
57.145859,-2.101296,31/07/2020,12:30,12:45,206
57.145859,-2.101296,31/07/2020,12:45,13:00,249
57.145859,-2.101296,31/07/2020,13:00,13:15,165
57.145859,-2.101296,31/07/2020,13:15,13:30,171
57.145859,-2.101296,31/07/2020,13:30,13:45,232
57.145859,-2.101296,31/07/2020,13:45,14:00,236
57.145859,-2.101296,31/07/2020,14:00,14:15,235
57.145859,-2.101296,31/07/2020,14:15,14:30,231
57.145859,-2.101296,31/07/2020,14:30,14:45,177
57.145859,-2.101296,31/07/2020,14:45,15:00,216
57.145859,-2.101296,31/07/2020,15:00,15:15,179
57.145859,-2.101296,31/07/2020,15:15,15:30,225
57.145859,-2.101296,31/07/2020,15:30,15:45,213
57.145859,-2.101296,31/07/2020,15:45,16:00,222
57.145859,-2.101296,31/07/2020,16:00,16:15,147
57.145859,-2.101296,31/07/2020,16:15,16:30,200
57.145859,-2.101296,31/07/2020,16:30,16:45,181
57.145859,-2.101296,31/07/2020,16:45,17:00,166
57.145859,-2.101296,31/07/2020,17:00,17:15,180
57.145859,-2.101296,31/07/2020,17:15,17:30,194
57.145859,-2.101296,31/07/2020,17:30,17:45,190
57.145859,-2.101296,31/07/2020,17:45,18:00,218
57.145859,-2.101296,31/07/2020,18:00,18:15,179
57.145859,-2.101296,31/07/2020,18:15,18:30,135
57.145859,-2.101296,31/07/2020,18:30,18:45,148
57.145859,-2.101296,31/07/2020,18:45,19:00,159
