Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.149472,-2.097698,17/07/2019,04:00,04:15,36
57.149472,-2.097698,17/07/2019,04:15,04:30,32
57.149472,-2.097698,17/07/2019,04:30,04:45,56
57.149472,-2.097698,17/07/2019,04:45,05:00,68
57.149472,-2.097698,17/07/2019,05:00,05:15,40
57.149472,-2.097698,17/07/2019,05:15,05:30,64
57.149472,-2.097698,17/07/2019,05:30,05:45,68
57.149472,-2.097698,17/07/2019,05:45,06:00,92
57.149472,-2.097698,17/07/2019,06:00,06:15,100
57.149472,-2.097698,17/07/2019,06:15,06:30,136
57.149472,-2.097698,17/07/2019,06:30,06:45,220
57.149472,-2.097698,17/07/2019,06:45,07:00,252
57.149472,-2.097698,17/07/2019,07:00,07:15,232
57.149472,-2.097698,17/07/2019,07:15,07:30,252
57.149472,-2.097698,17/07/2019,07:30,07:45,352
57.149472,-2.097698,17/07/2019,07:45,08:00,392
57.149472,-2.097698,17/07/2019,08:00,08:15,396
57.149472,-2.097698,17/07/2019,08:15,08:30,432
57.149472,-2.097698,17/07/2019,08:30,08:45,384
57.149472,-2.097698,17/07/2019,08:45,09:00,392
57.149472,-2.097698,17/07/2019,09:00,09:15,328
57.149472,-2.097698,17/07/2019,09:15,09:30,388
57.149472,-2.097698,17/07/2019,09:30,09:45,400
57.149472,-2.097698,17/07/2019,09:45,10:00,328
57.149472,-2.097698,17/07/2019,10:00,10:15,356
57.149472,-2.097698,17/07/2019,10:15,10:30,340
57.149472,-2.097698,17/07/2019,10:30,10:45,388
57.149472,-2.097698,17/07/2019,10:45,11:00,292
57.149472,-2.097698,17/07/2019,11:00,11:15,416
57.149472,-2.097698,17/07/2019,11:15,11:30,456
57.149472,-2.097698,17/07/2019,11:30,11:45,376
57.149472,-2.097698,17/07/2019,11:45,12:00,424
57.149472,-2.097698,17/07/2019,12:00,12:15,356
57.149472,-2.097698,17/07/2019,12:15,12:30,424
57.149472,-2.097698,17/07/2019,12:30,12:45,416
57.149472,-2.097698,17/07/2019,12:45,13:00,356
57.149472,-2.097698,17/07/2019,13:00,13:15,448
57.149472,-2.097698,17/07/2019,13:15,13:30,404
57.149472,-2.097698,17/07/2019,13:30,13:45,376
57.149472,-2.097698,17/07/2019,13:45,14:00,436
57.149472,-2.097698,17/07/2019,14:00,14:15,392
57.149472,-2.097698,17/07/2019,14:15,14:30,400
57.149472,-2.097698,17/07/2019,14:30,14:45,440
57.149472,-2.097698,17/07/2019,14:45,15:00,400
57.149472,-2.097698,17/07/2019,15:00,15:15,376
57.149472,-2.097698,17/07/2019,15:15,15:30,404
57.149472,-2.097698,17/07/2019,15:30,15:45,440
57.149472,-2.097698,17/07/2019,15:45,16:00,376
57.149472,-2.097698,17/07/2019,16:00,16:15,392
57.149472,-2.097698,17/07/2019,16:15,16:30,408
57.149472,-2.097698,17/07/2019,16:30,16:45,436
57.149472,-2.097698,17/07/2019,16:45,17:00,472
57.149472,-2.097698,17/07/2019,17:00,17:15,496
57.149472,-2.097698,17/07/2019,17:15,17:30,476
57.149472,-2.097698,17/07/2019,17:30,17:45,532
57.149472,-2.097698,17/07/2019,17:45,18:00,368
57.149472,-2.097698,17/07/2019,18:00,18:15,416
57.149472,-2.097698,17/07/2019,18:15,18:30,376
57.149472,-2.097698,17/07/2019,18:30,18:45,384
57.149472,-2.097698,17/07/2019,18:45,19:00,324
57.149472,-2.097698,17/07/2019,19:00,19:15,372
57.149472,-2.097698,17/07/2019,19:15,19:30,344
57.149472,-2.097698,17/07/2019,19:30,19:45,356
57.149472,-2.097698,17/07/2019,19:45,20:00,336
57.149472,-2.097698,17/07/2019,20:00,20:15,344
57.149472,-2.097698,17/07/2019,20:15,20:30,312
57.149472,-2.097698,17/07/2019,20:30,20:45,284
57.149472,-2.097698,17/07/2019,20:45,21:00,192
57.149472,-2.097698,17/07/2019,21:00,21:15,296
57.149472,-2.097698,17/07/2019,21:15,21:30,228
57.149472,-2.097698,17/07/2019,21:30,21:45,192
57.149472,-2.097698,17/07/2019,21:45,22:00,204
57.149472,-2.097698,17/07/2019,22:00,22:15,220
57.149472,-2.097698,17/07/2019,22:15,22:30,220
57.149472,-2.097698,17/07/2019,22:30,22:45,168
57.149472,-2.097698,17/07/2019,22:45,23:00,140
57.149472,-2.097698,17/07/2019,23:00,23:15,164
57.149472,-2.097698,17/07/2019,23:15,23:30,128
57.149472,-2.097698,17/07/2019,23:30,23:45,128
57.149472,-2.097698,17/07/2019,23:45,24:00:00,100
57.149472,-2.097698,18/07/2019,00:00,00:15,112
57.149472,-2.097698,18/07/2019,00:15,00:30,112
57.149472,-2.097698,18/07/2019,00:30,00:45,64
57.149472,-2.097698,18/07/2019,00:45,01:00,40
57.149472,-2.097698,18/07/2019,01:00,01:15,80
57.149472,-2.097698,18/07/2019,01:15,01:30,64
57.149472,-2.097698,18/07/2019,01:30,01:45,76
57.149472,-2.097698,18/07/2019,01:45,02:00,36
57.149472,-2.097698,18/07/2019,02:00,02:15,80
57.149472,-2.097698,18/07/2019,02:15,02:30,88
57.149472,-2.097698,18/07/2019,02:30,02:45,64
57.149472,-2.097698,18/07/2019,02:45,03:00,76
57.149472,-2.097698,18/07/2019,03:00,03:15,64
57.149472,-2.097698,18/07/2019,03:15,03:30,36
57.149472,-2.097698,18/07/2019,03:30,03:45,24
57.149472,-2.097698,18/07/2019,03:45,04:00,20
57.149472,-2.097698,18/07/2019,04:00,04:15,44
57.149472,-2.097698,18/07/2019,04:15,04:30,32
57.149472,-2.097698,18/07/2019,04:30,04:45,28
57.149472,-2.097698,18/07/2019,04:45,05:00,32
57.149472,-2.097698,18/07/2019,05:00,05:15,32
57.149472,-2.097698,18/07/2019,05:15,05:30,80
57.149472,-2.097698,18/07/2019,05:30,05:45,44
57.149472,-2.097698,18/07/2019,05:45,06:00,92
57.149472,-2.097698,18/07/2019,06:00,06:15,108
57.149472,-2.097698,18/07/2019,06:15,06:30,132
57.149472,-2.097698,18/07/2019,06:30,06:45,184
57.149472,-2.097698,18/07/2019,06:45,07:00,288
57.149472,-2.097698,18/07/2019,07:00,07:15,220
57.149472,-2.097698,18/07/2019,07:15,07:30,220
57.149472,-2.097698,18/07/2019,07:30,07:45,360
57.149472,-2.097698,18/07/2019,07:45,08:00,320
57.149472,-2.097698,18/07/2019,08:00,08:15,484
57.149472,-2.097698,18/07/2019,08:15,08:30,408
57.149472,-2.097698,18/07/2019,08:30,08:45,336
57.149472,-2.097698,18/07/2019,08:45,09:00,344
57.149472,-2.097698,18/07/2019,09:00,09:15,396
57.149472,-2.097698,18/07/2019,09:15,09:30,376
57.149472,-2.097698,18/07/2019,09:30,09:45,316
57.149472,-2.097698,18/07/2019,09:45,10:00,376
57.149472,-2.097698,18/07/2019,10:00,10:15,340
57.149472,-2.097698,18/07/2019,10:15,10:30,312
57.149472,-2.097698,18/07/2019,10:30,10:45,356
57.149472,-2.097698,18/07/2019,10:45,11:00,356
57.149472,-2.097698,18/07/2019,11:00,11:15,348
57.149472,-2.097698,18/07/2019,11:15,11:30,392
57.149472,-2.097698,18/07/2019,11:30,11:45,348
57.149472,-2.097698,18/07/2019,11:45,12:00,360
57.149472,-2.097698,18/07/2019,12:00,12:15,392
57.149472,-2.097698,18/07/2019,12:15,12:30,428
57.149472,-2.097698,18/07/2019,12:30,12:45,348
57.149472,-2.097698,18/07/2019,12:45,13:00,388
57.149472,-2.097698,18/07/2019,13:00,13:15,356
57.149472,-2.097698,18/07/2019,13:15,13:30,376
57.149472,-2.097698,18/07/2019,13:30,13:45,360
57.149472,-2.097698,18/07/2019,13:45,14:00,412
57.149472,-2.097698,18/07/2019,14:00,14:15,404
57.149472,-2.097698,18/07/2019,14:15,14:30,372
57.149472,-2.097698,18/07/2019,14:30,14:45,404
57.149472,-2.097698,18/07/2019,14:45,15:00,380
57.149472,-2.097698,18/07/2019,15:00,15:15,348
57.149472,-2.097698,18/07/2019,15:15,15:30,420
57.149472,-2.097698,18/07/2019,15:30,15:45,380
57.149472,-2.097698,18/07/2019,15:45,16:00,372
57.149472,-2.097698,18/07/2019,16:00,16:15,320
57.149472,-2.097698,18/07/2019,16:15,16:30,500
57.149472,-2.097698,18/07/2019,16:30,16:45,484
57.149472,-2.097698,18/07/2019,16:45,17:00,392
57.149472,-2.097698,18/07/2019,17:00,17:15,464
57.149472,-2.097698,18/07/2019,17:15,17:30,432
57.149472,-2.097698,18/07/2019,17:30,17:45,444
57.149472,-2.097698,18/07/2019,17:45,18:00,464
57.149472,-2.097698,18/07/2019,18:00,18:15,360
57.149472,-2.097698,18/07/2019,18:15,18:30,408
57.149472,-2.097698,18/07/2019,18:30,18:45,296
57.149472,-2.097698,18/07/2019,18:45,19:00,376
57.149472,-2.097698,18/07/2019,19:00,19:15,412
57.149472,-2.097698,18/07/2019,19:15,19:30,364
57.149472,-2.097698,18/07/2019,19:30,19:45,340
57.149472,-2.097698,18/07/2019,19:45,20:00,396
57.149472,-2.097698,18/07/2019,20:00,20:15,348
57.149472,-2.097698,18/07/2019,20:15,20:30,344
57.149472,-2.097698,18/07/2019,20:30,20:45,320
57.149472,-2.097698,18/07/2019,20:45,21:00,272
57.149472,-2.097698,18/07/2019,21:00,21:15,256
57.149472,-2.097698,18/07/2019,21:15,21:30,240
57.149472,-2.097698,18/07/2019,21:30,21:45,280
57.149472,-2.097698,18/07/2019,21:45,22:00,224
57.149472,-2.097698,18/07/2019,22:00,22:15,252
57.149472,-2.097698,18/07/2019,22:15,22:30,252
57.149472,-2.097698,18/07/2019,22:30,22:45,224
57.149472,-2.097698,18/07/2019,22:45,23:00,192
57.149472,-2.097698,18/07/2019,23:00,23:15,236
57.149472,-2.097698,18/07/2019,23:15,23:30,180
57.149472,-2.097698,18/07/2019,23:30,23:45,212
57.149472,-2.097698,18/07/2019,23:45,24:00:00,128
57.149472,-2.097698,19/07/2019,00:00,00:15,188
57.149472,-2.097698,19/07/2019,00:15,00:30,168
57.149472,-2.097698,19/07/2019,00:30,00:45,108
57.149472,-2.097698,19/07/2019,00:45,01:00,100
57.149472,-2.097698,19/07/2019,01:00,01:15,104
57.149472,-2.097698,19/07/2019,01:15,01:30,92
57.149472,-2.097698,19/07/2019,01:30,01:45,72
57.149472,-2.097698,19/07/2019,01:45,02:00,76
57.149472,-2.097698,19/07/2019,02:00,02:15,128
57.149472,-2.097698,19/07/2019,02:15,02:30,72
57.149472,-2.097698,19/07/2019,02:30,02:45,76
57.149472,-2.097698,19/07/2019,02:45,03:00,68
57.149472,-2.097698,19/07/2019,03:00,03:15,72
57.149472,-2.097698,19/07/2019,03:15,03:30,48
57.149472,-2.097698,19/07/2019,03:30,03:45,44
57.149472,-2.097698,19/07/2019,03:45,04:00,48
57.149472,-2.097698,19/07/2019,04:00,04:15,16
57.149472,-2.097698,19/07/2019,04:15,04:30,32
57.149472,-2.097698,19/07/2019,04:30,04:45,40
57.149472,-2.097698,19/07/2019,04:45,05:00,44
57.149472,-2.097698,19/07/2019,05:00,05:15,44
57.149472,-2.097698,19/07/2019,05:15,05:30,92
57.149472,-2.097698,19/07/2019,05:30,05:45,64
57.149472,-2.097698,19/07/2019,05:45,06:00,72
57.149472,-2.097698,19/07/2019,06:00,06:15,124
57.149472,-2.097698,19/07/2019,06:15,06:30,88
57.149472,-2.097698,19/07/2019,06:30,06:45,232
57.149472,-2.097698,19/07/2019,06:45,07:00,232
57.149472,-2.097698,19/07/2019,07:00,07:15,216
57.149472,-2.097698,19/07/2019,07:15,07:30,284
57.149472,-2.097698,19/07/2019,07:30,07:45,296
57.149472,-2.097698,19/07/2019,07:45,08:00,408
57.149472,-2.097698,19/07/2019,08:00,08:15,340
57.149472,-2.097698,19/07/2019,08:15,08:30,316
57.149472,-2.097698,19/07/2019,08:30,08:45,344
57.149472,-2.097698,19/07/2019,08:45,09:00,380
57.149472,-2.097698,19/07/2019,09:00,09:15,324
57.149472,-2.097698,19/07/2019,09:15,09:30,332
57.149472,-2.097698,19/07/2019,09:30,09:45,356
57.149472,-2.097698,19/07/2019,09:45,10:00,376
57.149472,-2.097698,19/07/2019,10:00,10:15,432
57.149472,-2.097698,19/07/2019,10:15,10:30,376
57.149472,-2.097698,19/07/2019,10:30,10:45,304
57.149472,-2.097698,19/07/2019,10:45,11:00,328
57.149472,-2.097698,19/07/2019,11:00,11:15,444
57.149472,-2.097698,19/07/2019,11:15,11:30,392
57.149472,-2.097698,19/07/2019,11:30,11:45,356
57.149472,-2.097698,19/07/2019,11:45,12:00,420
57.149472,-2.097698,19/07/2019,12:00,12:15,412
57.149472,-2.097698,19/07/2019,12:15,12:30,448
57.149472,-2.097698,19/07/2019,12:30,12:45,396
57.149472,-2.097698,19/07/2019,12:45,13:00,424
57.149472,-2.097698,19/07/2019,13:00,13:15,428
57.149472,-2.097698,19/07/2019,13:15,13:30,456
57.149472,-2.097698,19/07/2019,13:30,13:45,392
57.149472,-2.097698,19/07/2019,13:45,14:00,376
57.149472,-2.097698,19/07/2019,14:00,14:15,444
57.149472,-2.097698,19/07/2019,14:15,14:30,456
57.149472,-2.097698,19/07/2019,14:30,14:45,452
57.149472,-2.097698,19/07/2019,14:45,15:00,464
57.149472,-2.097698,19/07/2019,15:00,15:15,400
57.149472,-2.097698,19/07/2019,15:15,15:30,416
57.149472,-2.097698,19/07/2019,15:30,15:45,392
57.149472,-2.097698,19/07/2019,15:45,16:00,444
57.149472,-2.097698,19/07/2019,16:00,16:15,496
57.149472,-2.097698,19/07/2019,16:15,16:30,444
57.149472,-2.097698,19/07/2019,16:30,16:45,452
57.149472,-2.097698,19/07/2019,16:45,17:00,460
57.149472,-2.097698,19/07/2019,17:00,17:15,564
57.149472,-2.097698,19/07/2019,17:15,17:30,572
57.149472,-2.097698,19/07/2019,17:30,17:45,356
57.149472,-2.097698,19/07/2019,17:45,18:00,444
57.149472,-2.097698,19/07/2019,18:00,18:15,380
57.149472,-2.097698,19/07/2019,18:15,18:30,420
57.149472,-2.097698,19/07/2019,18:30,18:45,396
57.149472,-2.097698,19/07/2019,18:45,19:00,448
57.149472,-2.097698,19/07/2019,19:00,19:15,432
57.149472,-2.097698,19/07/2019,19:15,19:30,356
57.149472,-2.097698,19/07/2019,19:30,19:45,412
57.149472,-2.097698,19/07/2019,19:45,20:00,352
57.149472,-2.097698,19/07/2019,20:00,20:15,312
57.149472,-2.097698,19/07/2019,20:15,20:30,396
57.149472,-2.097698,19/07/2019,20:30,20:45,396
57.149472,-2.097698,19/07/2019,20:45,21:00,344
57.149472,-2.097698,19/07/2019,21:00,21:15,320
57.149472,-2.097698,19/07/2019,21:15,21:30,256
57.149472,-2.097698,19/07/2019,21:30,21:45,352
57.149472,-2.097698,19/07/2019,21:45,22:00,252
57.149472,-2.097698,19/07/2019,22:00,22:15,360
57.149472,-2.097698,19/07/2019,22:15,22:30,348
57.149472,-2.097698,19/07/2019,22:30,22:45,320
57.149472,-2.097698,19/07/2019,22:45,23:00,256
57.149472,-2.097698,19/07/2019,23:00,23:15,288
57.149472,-2.097698,19/07/2019,23:15,23:30,284
57.149472,-2.097698,19/07/2019,23:30,23:45,232
57.149472,-2.097698,19/07/2019,23:45,24:00:00,320
57.149472,-2.097698,20/07/2019,00:00,00:15,284
57.149472,-2.097698,20/07/2019,00:15,00:30,180
57.149472,-2.097698,20/07/2019,00:30,00:45,196
57.149472,-2.097698,20/07/2019,00:45,01:00,220
57.149472,-2.097698,20/07/2019,01:00,01:15,212
57.149472,-2.097698,20/07/2019,01:15,01:30,200
57.149472,-2.097698,20/07/2019,01:30,01:45,152
57.149472,-2.097698,20/07/2019,01:45,02:00,176
57.149472,-2.097698,20/07/2019,02:00,02:15,104
57.149472,-2.097698,20/07/2019,02:15,02:30,132
57.149472,-2.097698,20/07/2019,02:30,02:45,92
57.149472,-2.097698,20/07/2019,02:45,03:00,104
57.149472,-2.097698,20/07/2019,03:00,03:15,120
57.149472,-2.097698,20/07/2019,03:15,03:30,148
57.149472,-2.097698,20/07/2019,03:30,03:45,136
57.149472,-2.097698,20/07/2019,03:45,04:00,124
57.149472,-2.097698,20/07/2019,04:00,04:15,88
57.149472,-2.097698,20/07/2019,04:15,04:30,48
57.149472,-2.097698,20/07/2019,04:30,04:45,80
57.149472,-2.097698,20/07/2019,04:45,05:00,36
57.149472,-2.097698,20/07/2019,05:00,05:15,52
57.149472,-2.097698,20/07/2019,05:15,05:30,48
57.149472,-2.097698,20/07/2019,05:30,05:45,72
57.149472,-2.097698,20/07/2019,05:45,06:00,72
57.149472,-2.097698,20/07/2019,06:00,06:15,100
57.149472,-2.097698,20/07/2019,06:15,06:30,84
57.149472,-2.097698,20/07/2019,06:30,06:45,56
57.149472,-2.097698,20/07/2019,06:45,07:00,132
57.149472,-2.097698,20/07/2019,07:00,07:15,96
57.149472,-2.097698,20/07/2019,07:15,07:30,116
57.149472,-2.097698,20/07/2019,07:30,07:45,128
57.149472,-2.097698,20/07/2019,07:45,08:00,108
57.149472,-2.097698,20/07/2019,08:00,08:15,140
57.149472,-2.097698,20/07/2019,08:15,08:30,208
57.149472,-2.097698,20/07/2019,08:30,08:45,196
57.149472,-2.097698,20/07/2019,08:45,09:00,256
57.149472,-2.097698,20/07/2019,09:00,09:15,216
57.149472,-2.097698,20/07/2019,09:15,09:30,240
57.149472,-2.097698,20/07/2019,09:30,09:45,188
57.149472,-2.097698,20/07/2019,09:45,10:00,308
57.149472,-2.097698,20/07/2019,10:00,10:15,276
57.149472,-2.097698,20/07/2019,10:15,10:30,256
57.149472,-2.097698,20/07/2019,10:30,10:45,292
57.149472,-2.097698,20/07/2019,10:45,11:00,320
57.149472,-2.097698,20/07/2019,11:00,11:15,384
57.149472,-2.097698,20/07/2019,11:15,11:30,472
57.149472,-2.097698,20/07/2019,11:30,11:45,296
57.149472,-2.097698,20/07/2019,11:45,12:00,380
57.149472,-2.097698,20/07/2019,12:00,12:15,396
57.149472,-2.097698,20/07/2019,12:15,12:30,372
57.149472,-2.097698,20/07/2019,12:30,12:45,392
57.149472,-2.097698,20/07/2019,12:45,13:00,428
57.149472,-2.097698,20/07/2019,13:00,13:15,392
57.149472,-2.097698,20/07/2019,13:15,13:30,456
57.149472,-2.097698,20/07/2019,13:30,13:45,464
57.149472,-2.097698,20/07/2019,13:45,14:00,472
57.149472,-2.097698,20/07/2019,14:00,14:15,348
57.149472,-2.097698,20/07/2019,14:15,14:30,404
57.149472,-2.097698,20/07/2019,14:30,14:45,420
57.149472,-2.097698,20/07/2019,14:45,15:00,400
57.149472,-2.097698,20/07/2019,15:00,15:15,460
57.149472,-2.097698,20/07/2019,15:15,15:30,396
57.149472,-2.097698,20/07/2019,15:30,15:45,436
57.149472,-2.097698,20/07/2019,15:45,16:00,308
57.149472,-2.097698,20/07/2019,16:00,16:15,332
57.149472,-2.097698,20/07/2019,16:15,16:30,352
57.149472,-2.097698,20/07/2019,16:30,16:45,324
57.149472,-2.097698,20/07/2019,16:45,17:00,372
57.149472,-2.097698,20/07/2019,17:00,17:15,452
57.149472,-2.097698,20/07/2019,17:15,17:30,304
57.149472,-2.097698,20/07/2019,17:30,17:45,460
57.149472,-2.097698,20/07/2019,17:45,18:00,372
57.149472,-2.097698,20/07/2019,18:00,18:15,388
57.149472,-2.097698,20/07/2019,18:15,18:30,340
57.149472,-2.097698,20/07/2019,18:30,18:45,344
57.149472,-2.097698,20/07/2019,18:45,19:00,324
57.149472,-2.097698,20/07/2019,19:00,19:15,356
57.149472,-2.097698,20/07/2019,19:15,19:30,356
57.149472,-2.097698,20/07/2019,19:30,19:45,376
57.149472,-2.097698,20/07/2019,19:45,20:00,444
57.149472,-2.097698,20/07/2019,20:00,20:15,360
57.149472,-2.097698,20/07/2019,20:15,20:30,408
57.149472,-2.097698,20/07/2019,20:30,20:45,368
57.149472,-2.097698,20/07/2019,20:45,21:00,340
57.149472,-2.097698,20/07/2019,21:00,21:15,300
57.149472,-2.097698,20/07/2019,21:15,21:30,360
57.149472,-2.097698,20/07/2019,21:30,21:45,268
57.149472,-2.097698,20/07/2019,21:45,22:00,316
57.149472,-2.097698,20/07/2019,22:00,22:15,240
57.149472,-2.097698,20/07/2019,22:15,22:30,324
57.149472,-2.097698,20/07/2019,22:30,22:45,368
57.149472,-2.097698,20/07/2019,22:45,23:00,284
57.149472,-2.097698,20/07/2019,23:00,23:15,360
57.149472,-2.097698,20/07/2019,23:15,23:30,316
57.149472,-2.097698,20/07/2019,23:30,23:45,308
57.149472,-2.097698,20/07/2019,23:45,24:00:00,272
57.149472,-2.097698,21/07/2019,00:00,00:15,328
57.149472,-2.097698,21/07/2019,00:15,00:30,280
57.149472,-2.097698,21/07/2019,00:30,00:45,232
57.149472,-2.097698,21/07/2019,00:45,01:00,276
57.149472,-2.097698,21/07/2019,01:00,01:15,304
57.149472,-2.097698,21/07/2019,01:15,01:30,284
57.149472,-2.097698,21/07/2019,01:30,01:45,188
57.149472,-2.097698,21/07/2019,01:45,02:00,184
57.149472,-2.097698,21/07/2019,02:00,02:15,248
57.149472,-2.097698,21/07/2019,02:15,02:30,204
57.149472,-2.097698,21/07/2019,02:30,02:45,192
57.149472,-2.097698,21/07/2019,02:45,03:00,184
57.149472,-2.097698,21/07/2019,03:00,03:15,224
57.149472,-2.097698,21/07/2019,03:15,03:30,220
57.149472,-2.097698,21/07/2019,03:30,03:45,232
57.149472,-2.097698,21/07/2019,03:45,04:00,160
57.149472,-2.097698,21/07/2019,04:00,04:15,168
57.149472,-2.097698,21/07/2019,04:15,04:30,132
57.149472,-2.097698,21/07/2019,04:30,04:45,76
57.149472,-2.097698,21/07/2019,04:45,05:00,48
57.149472,-2.097698,21/07/2019,05:00,05:15,68
57.149472,-2.097698,21/07/2019,05:15,05:30,64
57.149472,-2.097698,21/07/2019,05:30,05:45,56
57.149472,-2.097698,21/07/2019,05:45,06:00,76
57.149472,-2.097698,21/07/2019,06:00,06:15,56
57.149472,-2.097698,21/07/2019,06:15,06:30,80
57.149472,-2.097698,21/07/2019,06:30,06:45,104
57.149472,-2.097698,21/07/2019,06:45,07:00,76
57.149472,-2.097698,21/07/2019,07:00,07:15,80
57.149472,-2.097698,21/07/2019,07:15,07:30,120
57.149472,-2.097698,21/07/2019,07:30,07:45,84
57.149472,-2.097698,21/07/2019,07:45,08:00,132
57.149472,-2.097698,21/07/2019,08:00,08:15,128
57.149472,-2.097698,21/07/2019,08:15,08:30,96
57.149472,-2.097698,21/07/2019,08:30,08:45,144
57.149472,-2.097698,21/07/2019,08:45,09:00,160
57.149472,-2.097698,21/07/2019,09:00,09:15,200
57.149472,-2.097698,21/07/2019,09:15,09:30,196
57.149472,-2.097698,21/07/2019,09:30,09:45,236
57.149472,-2.097698,21/07/2019,09:45,10:00,312
57.149472,-2.097698,21/07/2019,10:00,10:15,220
57.149472,-2.097698,21/07/2019,10:15,10:30,340
57.149472,-2.097698,21/07/2019,10:30,10:45,356
57.149472,-2.097698,21/07/2019,10:45,11:00,344
57.149472,-2.097698,21/07/2019,11:00,11:15,324
57.149472,-2.097698,21/07/2019,11:15,11:30,396
57.149472,-2.097698,21/07/2019,11:30,11:45,372
57.149472,-2.097698,21/07/2019,11:45,12:00,400
57.149472,-2.097698,21/07/2019,12:00,12:15,408
57.149472,-2.097698,21/07/2019,12:15,12:30,316
57.149472,-2.097698,21/07/2019,12:30,12:45,416
57.149472,-2.097698,21/07/2019,12:45,13:00,384
57.149472,-2.097698,21/07/2019,13:00,13:15,428
57.149472,-2.097698,21/07/2019,13:15,13:30,344
57.149472,-2.097698,21/07/2019,13:30,13:45,396
57.149472,-2.097698,21/07/2019,13:45,14:00,396
57.149472,-2.097698,21/07/2019,14:00,14:15,376
57.149472,-2.097698,21/07/2019,14:15,14:30,368
57.149472,-2.097698,21/07/2019,14:30,14:45,412
57.149472,-2.097698,21/07/2019,14:45,15:00,400
57.149472,-2.097698,21/07/2019,15:00,15:15,416
57.149472,-2.097698,21/07/2019,15:15,15:30,352
57.149472,-2.097698,21/07/2019,15:30,15:45,276
57.149472,-2.097698,21/07/2019,15:45,16:00,392
57.149472,-2.097698,21/07/2019,16:00,16:15,344
57.149472,-2.097698,21/07/2019,16:15,16:30,328
57.149472,-2.097698,21/07/2019,16:30,16:45,392
57.149472,-2.097698,21/07/2019,16:45,17:00,416
57.149472,-2.097698,21/07/2019,17:00,17:15,376
57.149472,-2.097698,21/07/2019,17:15,17:30,364
57.149472,-2.097698,21/07/2019,17:30,17:45,376
57.149472,-2.097698,21/07/2019,17:45,18:00,328
57.149472,-2.097698,21/07/2019,18:00,18:15,276
57.149472,-2.097698,21/07/2019,18:15,18:30,348
57.149472,-2.097698,21/07/2019,18:30,18:45,332
57.149472,-2.097698,21/07/2019,18:45,19:00,276
57.149472,-2.097698,21/07/2019,19:00,19:15,300
57.149472,-2.097698,21/07/2019,19:15,19:30,372
57.149472,-2.097698,21/07/2019,19:30,19:45,264
57.149472,-2.097698,21/07/2019,19:45,20:00,324
57.149472,-2.097698,21/07/2019,20:00,20:15,308
57.149472,-2.097698,21/07/2019,20:15,20:30,252
57.149472,-2.097698,21/07/2019,20:30,20:45,272
57.149472,-2.097698,21/07/2019,20:45,21:00,212
57.149472,-2.097698,21/07/2019,21:00,21:15,212
57.149472,-2.097698,21/07/2019,21:15,21:30,288
57.149472,-2.097698,21/07/2019,21:30,21:45,160
57.149472,-2.097698,21/07/2019,21:45,22:00,200
57.149472,-2.097698,21/07/2019,22:00,22:15,248
57.149472,-2.097698,21/07/2019,22:15,22:30,176
57.149472,-2.097698,21/07/2019,22:30,22:45,228
57.149472,-2.097698,21/07/2019,22:45,23:00,184
57.149472,-2.097698,21/07/2019,23:00,23:15,160
57.149472,-2.097698,21/07/2019,23:15,23:30,192
57.149472,-2.097698,21/07/2019,23:30,23:45,128
57.149472,-2.097698,21/07/2019,23:45,24:00:00,140
