57.148087,-2.093386,07/11/2019,00:00,00:15,128
57.148087,-2.093386,07/11/2019,00:15,00:30,88
57.148087,-2.093386,07/11/2019,00:30,00:45,108
57.148087,-2.093386,07/11/2019,00:45,01:00,128
57.148087,-2.093386,07/11/2019,01:00,01:15,108
57.148087,-2.093386,07/11/2019,01:15,01:30,76
57.148087,-2.093386,07/11/2019,01:30,01:45,92
57.148087,-2.093386,07/11/2019,01:45,02:00,96
57.148087,-2.093386,07/11/2019,02:00,02:15,128
57.148087,-2.093386,07/11/2019,02:15,02:30,108
57.148087,-2.093386,07/11/2019,02:30,02:45,168
57.148087,-2.093386,07/11/2019,02:45,03:00,80
57.148087,-2.093386,07/11/2019,03:00,03:15,68
57.148087,-2.093386,07/11/2019,03:15,03:30,40
57.148087,-2.093386,07/11/2019,03:30,03:45,24
57.148087,-2.093386,07/11/2019,03:45,04:00,12
57.148087,-2.093386,07/11/2019,04:00,04:15,56
57.148087,-2.093386,07/11/2019,04:15,04:30,20
57.148087,-2.093386,07/11/2019,04:30,04:45,40
57.148087,-2.093386,07/11/2019,04:45,05:00,56
57.148087,-2.093386,07/11/2019,05:00,05:15,64
57.148087,-2.093386,07/11/2019,05:15,05:30,84
57.148087,-2.093386,07/11/2019,05:30,05:45,76
57.148087,-2.093386,07/11/2019,05:45,06:00,84
57.148087,-2.093386,07/11/2019,06:00,06:15,104
57.148087,-2.093386,07/11/2019,06:15,06:30,120
57.148087,-2.093386,07/11/2019,06:30,06:45,144
57.148087,-2.093386,07/11/2019,06:45,07:00,168
57.148087,-2.093386,07/11/2019,07:00,07:15,200
57.148087,-2.093386,07/11/2019,07:15,07:30,256
57.148087,-2.093386,07/11/2019,07:30,07:45,236
57.148087,-2.093386,07/11/2019,07:45,08:00,280
57.148087,-2.093386,07/11/2019,08:00,08:15,288
57.148087,-2.093386,07/11/2019,08:15,08:30,352
57.148087,-2.093386,07/11/2019,08:30,08:45,300
57.148087,-2.093386,07/11/2019,08:45,09:00,296
57.148087,-2.093386,07/11/2019,09:00,09:15,312
57.148087,-2.093386,07/11/2019,09:15,09:30,304
57.148087,-2.093386,07/11/2019,09:30,09:45,300
57.148087,-2.093386,07/11/2019,09:45,10:00,304
57.148087,-2.093386,07/11/2019,10:00,10:15,324
57.148087,-2.093386,07/11/2019,10:15,10:30,288
57.148087,-2.093386,07/11/2019,10:30,10:45,284
57.148087,-2.093386,07/11/2019,10:45,11:00,332
57.148087,-2.093386,07/11/2019,11:00,11:15,340
57.148087,-2.093386,07/11/2019,11:15,11:30,336
57.148087,-2.093386,07/11/2019,11:30,11:45,276
57.148087,-2.093386,07/11/2019,11:45,12:00,356
57.148087,-2.093386,07/11/2019,12:00,12:15,284
57.148087,-2.093386,07/11/2019,12:15,12:30,356
57.148087,-2.093386,07/11/2019,12:30,12:45,356
57.148087,-2.093386,07/11/2019,12:45,13:00,324
57.148087,-2.093386,07/11/2019,13:00,13:15,356
57.148087,-2.093386,07/11/2019,13:15,13:30,296
57.148087,-2.093386,07/11/2019,13:30,13:45,424
57.148087,-2.093386,07/11/2019,13:45,14:00,280
57.148087,-2.093386,07/11/2019,14:00,14:15,352
57.148087,-2.093386,07/11/2019,14:15,14:30,416
57.148087,-2.093386,07/11/2019,14:30,14:45,284
57.148087,-2.093386,07/11/2019,14:45,15:00,256
57.148087,-2.093386,07/11/2019,15:00,15:15,376
57.148087,-2.093386,07/11/2019,15:15,15:30,328
57.148087,-2.093386,07/11/2019,15:30,15:45,356
57.148087,-2.093386,07/11/2019,15:45,16:00,404
57.148087,-2.093386,07/11/2019,16:00,16:15,412
57.148087,-2.093386,07/11/2019,16:15,16:30,412
57.148087,-2.093386,07/11/2019,16:30,16:45,404
57.148087,-2.093386,07/11/2019,16:45,17:00,452
57.148087,-2.093386,07/11/2019,17:00,17:15,456
57.148087,-2.093386,07/11/2019,17:15,17:30,468
57.148087,-2.093386,07/11/2019,17:30,17:45,480
57.148087,-2.093386,07/11/2019,17:45,18:00,420
57.148087,-2.093386,07/11/2019,18:00,18:15,416
57.148087,-2.093386,07/11/2019,18:15,18:30,368
57.148087,-2.093386,07/11/2019,18:30,18:45,424
57.148087,-2.093386,07/11/2019,18:45,19:00,316
57.148087,-2.093386,07/11/2019,19:00,19:15,348
57.148087,-2.093386,07/11/2019,19:15,19:30,408
57.148087,-2.093386,07/11/2019,19:30,19:45,332
57.148087,-2.093386,07/11/2019,19:45,20:00,348
57.148087,-2.093386,07/11/2019,20:00,20:15,332
57.148087,-2.093386,07/11/2019,20:15,20:30,244
57.148087,-2.093386,07/11/2019,20:30,20:45,308
57.148087,-2.093386,07/11/2019,20:45,21:00,304
57.148087,-2.093386,07/11/2019,21:00,21:15,256
57.148087,-2.093386,07/11/2019,21:15,21:30,288
57.148087,-2.093386,07/11/2019,21:30,21:45,188
57.148087,-2.093386,07/11/2019,21:45,22:00,308
57.148087,-2.093386,07/11/2019,22:00,22:15,252
57.148087,-2.093386,07/11/2019,22:15,22:30,192
57.148087,-2.093386,07/11/2019,22:30,22:45,212
57.148087,-2.093386,07/11/2019,22:45,23:00,240
57.148087,-2.093386,07/11/2019,23:00,23:15,212
57.148087,-2.093386,07/11/2019,23:15,23:30,204
57.148087,-2.093386,07/11/2019,23:30,23:45,216
57.148087,-2.093386,07/11/2019,23:45,24:00:00,148
57.148087,-2.093386,08/11/2019,00:00,00:15,188
57.148087,-2.093386,08/11/2019,00:15,00:30,216
57.148087,-2.093386,08/11/2019,00:30,00:45,136
57.148087,-2.093386,08/11/2019,00:45,01:00,156
57.148087,-2.093386,08/11/2019,01:00,01:15,160
57.148087,-2.093386,08/11/2019,01:15,01:30,128
57.148087,-2.093386,08/11/2019,01:30,01:45,120
57.148087,-2.093386,08/11/2019,01:45,02:00,204
57.148087,-2.093386,08/11/2019,02:00,02:15,160
57.148087,-2.093386,08/11/2019,02:15,02:30,180
57.148087,-2.093386,08/11/2019,02:30,02:45,188
57.148087,-2.093386,08/11/2019,02:45,03:00,152
57.148087,-2.093386,08/11/2019,03:00,03:15,152
57.148087,-2.093386,08/11/2019,03:15,03:30,80
57.148087,-2.093386,08/11/2019,03:30,03:45,64
57.148087,-2.093386,08/11/2019,03:45,04:00,36
57.148087,-2.093386,08/11/2019,04:00,04:15,56
57.148087,-2.093386,08/11/2019,04:15,04:30,40
57.148087,-2.093386,08/11/2019,04:30,04:45,32
57.148087,-2.093386,08/11/2019,04:45,05:00,68
57.148087,-2.093386,08/11/2019,05:00,05:15,60
57.148087,-2.093386,08/11/2019,05:15,05:30,76
57.148087,-2.093386,08/11/2019,05:30,05:45,100
57.148087,-2.093386,08/11/2019,05:45,06:00,80
57.148087,-2.093386,08/11/2019,06:00,06:15,136
57.148087,-2.093386,08/11/2019,06:15,06:30,108
57.148087,-2.093386,08/11/2019,06:30,06:45,124
57.148087,-2.093386,08/11/2019,06:45,07:00,172
57.148087,-2.093386,08/11/2019,07:00,07:15,224
57.148087,-2.093386,08/11/2019,07:15,07:30,184
57.148087,-2.093386,08/11/2019,07:30,07:45,308
57.148087,-2.093386,08/11/2019,07:45,08:00,292
57.148087,-2.093386,08/11/2019,08:00,08:15,360
57.148087,-2.093386,08/11/2019,08:15,08:30,236
57.148087,-2.093386,08/11/2019,08:30,08:45,304
57.148087,-2.093386,08/11/2019,08:45,09:00,324
57.148087,-2.093386,08/11/2019,09:00,09:15,288
57.148087,-2.093386,08/11/2019,09:15,09:30,352
57.148087,-2.093386,08/11/2019,09:30,09:45,256
57.148087,-2.093386,08/11/2019,09:45,10:00,348
57.148087,-2.093386,08/11/2019,10:00,10:15,276
57.148087,-2.093386,08/11/2019,10:15,10:30,328
57.148087,-2.093386,08/11/2019,10:30,10:45,288
57.148087,-2.093386,08/11/2019,10:45,11:00,356
57.148087,-2.093386,08/11/2019,11:00,11:15,356
57.148087,-2.093386,08/11/2019,11:15,11:30,348
57.148087,-2.093386,08/11/2019,11:30,11:45,384
57.148087,-2.093386,08/11/2019,11:45,12:00,368
57.148087,-2.093386,08/11/2019,12:00,12:15,320
57.148087,-2.093386,08/11/2019,12:15,12:30,436
57.148087,-2.093386,08/11/2019,12:30,12:45,372
57.148087,-2.093386,08/11/2019,12:45,13:00,348
57.148087,-2.093386,08/11/2019,13:00,13:15,352
57.148087,-2.093386,08/11/2019,13:15,13:30,348
57.148087,-2.093386,08/11/2019,13:30,13:45,348
57.148087,-2.093386,08/11/2019,13:45,14:00,356
57.148087,-2.093386,08/11/2019,14:00,14:15,420
57.148087,-2.093386,08/11/2019,14:15,14:30,440
57.148087,-2.093386,08/11/2019,14:30,14:45,348
57.148087,-2.093386,08/11/2019,14:45,15:00,320
57.148087,-2.093386,08/11/2019,15:00,15:15,384
57.148087,-2.093386,08/11/2019,15:15,15:30,368
57.148087,-2.093386,08/11/2019,15:30,15:45,408
57.148087,-2.093386,08/11/2019,15:45,16:00,432
57.148087,-2.093386,08/11/2019,16:00,16:15,408
57.148087,-2.093386,08/11/2019,16:15,16:30,464
57.148087,-2.093386,08/11/2019,16:30,16:45,424
57.148087,-2.093386,08/11/2019,16:45,17:00,416
57.148087,-2.093386,08/11/2019,17:00,17:15,440
57.148087,-2.093386,08/11/2019,17:15,17:30,512
57.148087,-2.093386,08/11/2019,17:30,17:45,384
57.148087,-2.093386,08/11/2019,17:45,18:00,364
57.148087,-2.093386,08/11/2019,18:00,18:15,336
57.148087,-2.093386,08/11/2019,18:15,18:30,416
57.148087,-2.093386,08/11/2019,18:30,18:45,356
57.148087,-2.093386,08/11/2019,18:45,19:00,388
57.148087,-2.093386,08/11/2019,19:00,19:15,404
57.148087,-2.093386,08/11/2019,19:15,19:30,320
57.148087,-2.093386,08/11/2019,19:30,19:45,376
57.148087,-2.093386,08/11/2019,19:45,20:00,332
57.148087,-2.093386,08/11/2019,20:00,20:15,356
57.148087,-2.093386,08/11/2019,20:15,20:30,316
57.148087,-2.093386,08/11/2019,20:30,20:45,272
57.148087,-2.093386,08/11/2019,20:45,21:00,280
57.148087,-2.093386,08/11/2019,21:00,21:15,232
57.148087,-2.093386,08/11/2019,21:15,21:30,248
57.148087,-2.093386,08/11/2019,21:30,21:45,256
57.148087,-2.093386,08/11/2019,21:45,22:00,376
57.148087,-2.093386,08/11/2019,22:00,22:15,352
57.148087,-2.093386,08/11/2019,22:15,22:30,348
57.148087,-2.093386,08/11/2019,22:30,22:45,256
57.148087,-2.093386,08/11/2019,22:45,23:00,264
57.148087,-2.093386,08/11/2019,23:00,23:15,304
57.148087,-2.093386,08/11/2019,23:15,23:30,220
57.148087,-2.093386,08/11/2019,23:30,23:45,288
57.148087,-2.093386,08/11/2019,23:45,24:00:00,216
57.148087,-2.093386,09/11/2019,00:00,00:15,220
57.148087,-2.093386,09/11/2019,00:15,00:30,240
57.148087,-2.093386,09/11/2019,00:30,00:45,208
57.148087,-2.093386,09/11/2019,00:45,01:00,224
57.148087,-2.093386,09/11/2019,01:00,01:15,224
57.148087,-2.093386,09/11/2019,01:15,01:30,212
57.148087,-2.093386,09/11/2019,01:30,01:45,220
57.148087,-2.093386,09/11/2019,01:45,02:00,184
57.148087,-2.093386,09/11/2019,02:00,02:15,224
57.148087,-2.093386,09/11/2019,02:15,02:30,200
57.148087,-2.093386,09/11/2019,02:30,02:45,144
57.148087,-2.093386,09/11/2019,02:45,03:00,192
57.148087,-2.093386,09/11/2019,03:00,03:15,168
57.148087,-2.093386,09/11/2019,03:15,03:30,208
57.148087,-2.093386,09/11/2019,03:30,03:45,196
57.148087,-2.093386,09/11/2019,03:45,04:00,148
57.148087,-2.093386,09/11/2019,04:00,04:15,140
57.148087,-2.093386,09/11/2019,04:15,04:30,96
57.148087,-2.093386,09/11/2019,04:30,04:45,68
57.148087,-2.093386,09/11/2019,04:45,05:00,68
57.148087,-2.093386,09/11/2019,05:00,05:15,80
57.148087,-2.093386,09/11/2019,05:15,05:30,32
57.148087,-2.093386,09/11/2019,05:30,05:45,84
57.148087,-2.093386,09/11/2019,05:45,06:00,56
57.148087,-2.093386,09/11/2019,06:00,06:15,64
57.148087,-2.093386,09/11/2019,06:15,06:30,64
57.148087,-2.093386,09/11/2019,06:30,06:45,88
57.148087,-2.093386,09/11/2019,06:45,07:00,68
57.148087,-2.093386,09/11/2019,07:00,07:15,140
57.148087,-2.093386,09/11/2019,07:15,07:30,152
57.148087,-2.093386,09/11/2019,07:30,07:45,128
57.148087,-2.093386,09/11/2019,07:45,08:00,180
57.148087,-2.093386,09/11/2019,08:00,08:15,144
57.148087,-2.093386,09/11/2019,08:15,08:30,204
57.148087,-2.093386,09/11/2019,08:30,08:45,176
57.148087,-2.093386,09/11/2019,08:45,09:00,224
57.148087,-2.093386,09/11/2019,09:00,09:15,280
57.148087,-2.093386,09/11/2019,09:15,09:30,276
57.148087,-2.093386,09/11/2019,09:30,09:45,280
57.148087,-2.093386,09/11/2019,09:45,10:00,264
57.148087,-2.093386,09/11/2019,10:00,10:15,244
57.148087,-2.093386,09/11/2019,10:15,10:30,344
57.148087,-2.093386,09/11/2019,10:30,10:45,304
57.148087,-2.093386,09/11/2019,10:45,11:00,300
57.148087,-2.093386,09/11/2019,11:00,11:15,348
57.148087,-2.093386,09/11/2019,11:15,11:30,352
57.148087,-2.093386,09/11/2019,11:30,11:45,388
57.148087,-2.093386,09/11/2019,11:45,12:00,288
57.148087,-2.093386,09/11/2019,12:00,12:15,320
57.148087,-2.093386,09/11/2019,12:15,12:30,448
57.148087,-2.093386,09/11/2019,12:30,12:45,376
57.148087,-2.093386,09/11/2019,12:45,13:00,408
57.148087,-2.093386,09/11/2019,13:00,13:15,340
57.148087,-2.093386,09/11/2019,13:15,13:30,416
57.148087,-2.093386,09/11/2019,13:30,13:45,384
57.148087,-2.093386,09/11/2019,13:45,14:00,384
57.148087,-2.093386,09/11/2019,14:00,14:15,368
57.148087,-2.093386,09/11/2019,14:15,14:30,432
57.148087,-2.093386,09/11/2019,14:30,14:45,332
57.148087,-2.093386,09/11/2019,14:45,15:00,360
57.148087,-2.093386,09/11/2019,15:00,15:15,440
57.148087,-2.093386,09/11/2019,15:15,15:30,456
57.148087,-2.093386,09/11/2019,15:30,15:45,348
57.148087,-2.093386,09/11/2019,15:45,16:00,312
57.148087,-2.093386,09/11/2019,16:00,16:15,368
57.148087,-2.093386,09/11/2019,16:15,16:30,364
57.148087,-2.093386,09/11/2019,16:30,16:45,396
57.148087,-2.093386,09/11/2019,16:45,17:00,392
57.148087,-2.093386,09/11/2019,17:00,17:15,324
57.148087,-2.093386,09/11/2019,17:15,17:30,436
57.148087,-2.093386,09/11/2019,17:30,17:45,384
57.148087,-2.093386,09/11/2019,17:45,18:00,420
57.148087,-2.093386,09/11/2019,18:00,18:15,396
57.148087,-2.093386,09/11/2019,18:15,18:30,300
57.148087,-2.093386,09/11/2019,18:30,18:45,356
57.148087,-2.093386,09/11/2019,18:45,19:00,360
57.148087,-2.093386,09/11/2019,19:00,19:15,392
57.148087,-2.093386,09/11/2019,19:15,19:30,444
57.148087,-2.093386,09/11/2019,19:30,19:45,324
57.148087,-2.093386,09/11/2019,19:45,20:00,412
57.148087,-2.093386,09/11/2019,20:00,20:15,368
57.148087,-2.093386,09/11/2019,20:15,20:30,312
57.148087,-2.093386,09/11/2019,20:30,20:45,312
57.148087,-2.093386,09/11/2019,20:45,21:00,304
57.148087,-2.093386,09/11/2019,21:00,21:15,380
57.148087,-2.093386,09/11/2019,21:15,21:30,356
57.148087,-2.093386,09/11/2019,21:30,21:45,380
57.148087,-2.093386,09/11/2019,21:45,22:00,356
57.148087,-2.093386,09/11/2019,22:00,22:15,448
57.148087,-2.093386,09/11/2019,22:15,22:30,412
57.148087,-2.093386,09/11/2019,22:30,22:45,368
57.148087,-2.093386,09/11/2019,22:45,23:00,340
57.148087,-2.093386,09/11/2019,23:00,23:15,388
57.148087,-2.093386,09/11/2019,23:15,23:30,288
57.148087,-2.093386,09/11/2019,23:30,23:45,368
57.148087,-2.093386,09/11/2019,23:45,24:00:00,316
57.148087,-2.093386,10/11/2019,00:00,00:15,356
57.148087,-2.093386,10/11/2019,00:15,00:30,300
57.148087,-2.093386,10/11/2019,00:30,00:45,280
57.148087,-2.093386,10/11/2019,00:45,01:00,244
57.148087,-2.093386,10/11/2019,01:00,01:15,180
57.148087,-2.093386,10/11/2019,01:15,01:30,236
57.148087,-2.093386,10/11/2019,01:30,01:45,260
57.148087,-2.093386,10/11/2019,01:45,02:00,284
57.148087,-2.093386,10/11/2019,02:00,02:15,276
57.148087,-2.093386,10/11/2019,02:15,02:30,276
57.148087,-2.093386,10/11/2019,02:30,02:45,244
57.148087,-2.093386,10/11/2019,02:45,03:00,220
57.148087,-2.093386,10/11/2019,03:00,03:15,300
57.148087,-2.093386,10/11/2019,03:15,03:30,288
57.148087,-2.093386,10/11/2019,03:30,03:45,256
57.148087,-2.093386,10/11/2019,03:45,04:00,216
57.148087,-2.093386,10/11/2019,04:00,04:15,224
57.148087,-2.093386,10/11/2019,04:15,04:30,188
57.148087,-2.093386,10/11/2019,04:30,04:45,92
57.148087,-2.093386,10/11/2019,04:45,05:00,68
57.148087,-2.093386,10/11/2019,05:00,05:15,88
57.148087,-2.093386,10/11/2019,05:15,05:30,64
57.148087,-2.093386,10/11/2019,05:30,05:45,68
57.148087,-2.093386,10/11/2019,05:45,06:00,52
57.148087,-2.093386,10/11/2019,06:00,06:15,64
57.148087,-2.093386,10/11/2019,06:15,06:30,76
57.148087,-2.093386,10/11/2019,06:30,06:45,88
57.148087,-2.093386,10/11/2019,06:45,07:00,80
57.148087,-2.093386,10/11/2019,07:00,07:15,96
57.148087,-2.093386,10/11/2019,07:15,07:30,96
57.148087,-2.093386,10/11/2019,07:30,07:45,112
57.148087,-2.093386,10/11/2019,07:45,08:00,96
57.148087,-2.093386,10/11/2019,08:00,08:15,92
57.148087,-2.093386,10/11/2019,08:15,08:30,88
57.148087,-2.093386,10/11/2019,08:30,08:45,84
57.148087,-2.093386,10/11/2019,08:45,09:00,144
57.148087,-2.093386,10/11/2019,09:00,09:15,176
57.148087,-2.093386,10/11/2019,09:15,09:30,216
57.148087,-2.093386,10/11/2019,09:30,09:45,164
57.148087,-2.093386,10/11/2019,09:45,10:00,208
57.148087,-2.093386,10/11/2019,10:00,10:15,320
57.148087,-2.093386,10/11/2019,10:15,10:30,284
57.148087,-2.093386,10/11/2019,10:30,10:45,300
57.148087,-2.093386,10/11/2019,10:45,11:00,308
57.148087,-2.093386,10/11/2019,11:00,11:15,356
57.148087,-2.093386,10/11/2019,11:15,11:30,316
57.148087,-2.093386,10/11/2019,11:30,11:45,312
57.148087,-2.093386,10/11/2019,11:45,12:00,324
57.148087,-2.093386,10/11/2019,12:00,12:15,400
57.148087,-2.093386,10/11/2019,12:15,12:30,376
57.148087,-2.093386,10/11/2019,12:30,12:45,356
57.148087,-2.093386,10/11/2019,12:45,13:00,384
57.148087,-2.093386,10/11/2019,13:00,13:15,316
57.148087,-2.093386,10/11/2019,13:15,13:30,336
57.148087,-2.093386,10/11/2019,13:30,13:45,448
57.148087,-2.093386,10/11/2019,13:45,14:00,376
57.148087,-2.093386,10/11/2019,14:00,14:15,316
57.148087,-2.093386,10/11/2019,14:15,14:30,404
57.148087,-2.093386,10/11/2019,14:30,14:45,336
57.148087,-2.093386,10/11/2019,14:45,15:00,412
57.148087,-2.093386,10/11/2019,15:00,15:15,408
57.148087,-2.093386,10/11/2019,15:15,15:30,372
57.148087,-2.093386,10/11/2019,15:30,15:45,396
57.148087,-2.093386,10/11/2019,15:45,16:00,316
57.148087,-2.093386,10/11/2019,16:00,16:15,316
57.148087,-2.093386,10/11/2019,16:15,16:30,376
57.148087,-2.093386,10/11/2019,16:30,16:45,308
57.148087,-2.093386,10/11/2019,16:45,17:00,336
57.148087,-2.093386,10/11/2019,17:00,17:15,328
57.148087,-2.093386,10/11/2019,17:15,17:30,384
57.148087,-2.093386,10/11/2019,17:30,17:45,324
57.148087,-2.093386,10/11/2019,17:45,18:00,288
57.148087,-2.093386,10/11/2019,18:00,18:15,304
57.148087,-2.093386,10/11/2019,18:15,18:30,268
57.148087,-2.093386,10/11/2019,18:30,18:45,304
57.148087,-2.093386,10/11/2019,18:45,19:00,304
57.148087,-2.093386,10/11/2019,19:00,19:15,332
57.148087,-2.093386,10/11/2019,19:15,19:30,304
57.148087,-2.093386,10/11/2019,19:30,19:45,332
57.148087,-2.093386,10/11/2019,19:45,20:00,240
57.148087,-2.093386,10/11/2019,20:00,20:15,304
57.148087,-2.093386,10/11/2019,20:15,20:30,272
57.148087,-2.093386,10/11/2019,20:30,20:45,292
57.148087,-2.093386,10/11/2019,20:45,21:00,248
57.148087,-2.093386,10/11/2019,21:00,21:15,228
57.148087,-2.093386,10/11/2019,21:15,21:30,288
57.148087,-2.093386,10/11/2019,21:30,21:45,244
57.148087,-2.093386,10/11/2019,21:45,22:00,180
57.148087,-2.093386,10/11/2019,22:00,22:15,208
57.148087,-2.093386,10/11/2019,22:15,22:30,228
57.148087,-2.093386,10/11/2019,22:30,22:45,256
57.148087,-2.093386,10/11/2019,22:45,23:00,204
57.148087,-2.093386,10/11/2019,23:00,23:15,168
57.148087,-2.093386,10/11/2019,23:15,23:30,144
57.148087,-2.093386,10/11/2019,23:30,23:45,152
57.148087,-2.093386,10/11/2019,23:45,24:00:00,116
57.148087,-2.093386,11/11/2019,00:00,00:15,116
57.148087,-2.093386,11/11/2019,00:15,00:30,128
57.148087,-2.093386,11/11/2019,00:30,00:45,116
57.148087,-2.093386,11/11/2019,00:45,01:00,76
57.148087,-2.093386,11/11/2019,01:00,01:15,88
57.148087,-2.093386,11/11/2019,01:15,01:30,76
57.148087,-2.093386,11/11/2019,01:30,01:45,52
57.148087,-2.093386,11/11/2019,01:45,02:00,72
57.148087,-2.093386,11/11/2019,02:00,02:15,56
57.148087,-2.093386,11/11/2019,02:15,02:30,92
57.148087,-2.093386,11/11/2019,02:30,02:45,44
57.148087,-2.093386,11/11/2019,02:45,03:00,60
57.148087,-2.093386,11/11/2019,03:00,03:15,68
57.148087,-2.093386,11/11/2019,03:15,03:30,32
57.148087,-2.093386,11/11/2019,03:30,03:45,40
57.148087,-2.093386,11/11/2019,03:45,04:00,24
57.148087,-2.093386,11/11/2019,04:00,04:15,48
57.148087,-2.093386,11/11/2019,04:15,04:30,36
57.148087,-2.093386,11/11/2019,04:30,04:45,32
57.148087,-2.093386,11/11/2019,04:45,05:00,24
57.148087,-2.093386,11/11/2019,05:00,05:15,40
57.148087,-2.093386,11/11/2019,05:15,05:30,84
57.148087,-2.093386,11/11/2019,05:30,05:45,116
57.148087,-2.093386,11/11/2019,05:45,06:00,92
57.148087,-2.093386,11/11/2019,06:00,06:15,124
57.148087,-2.093386,11/11/2019,06:15,06:30,100
57.148087,-2.093386,11/11/2019,06:30,06:45,140
57.148087,-2.093386,11/11/2019,06:45,07:00,208
57.148087,-2.093386,11/11/2019,07:00,07:15,164
57.148087,-2.093386,11/11/2019,07:15,07:30,228
57.148087,-2.093386,11/11/2019,07:30,07:45,280
57.148087,-2.093386,11/11/2019,07:45,08:00,300
57.148087,-2.093386,11/11/2019,08:00,08:15,272
57.148087,-2.093386,11/11/2019,08:15,08:30,284
57.148087,-2.093386,11/11/2019,08:30,08:45,300
57.148087,-2.093386,11/11/2019,08:45,09:00,348
57.148087,-2.093386,11/11/2019,09:00,09:15,340
57.148087,-2.093386,11/11/2019,09:15,09:30,304
57.148087,-2.093386,11/11/2019,09:30,09:45,336
57.148087,-2.093386,11/11/2019,09:45,10:00,308
57.148087,-2.093386,11/11/2019,10:00,10:15,284
57.148087,-2.093386,11/11/2019,10:15,10:30,360
57.148087,-2.093386,11/11/2019,10:30,10:45,376
57.148087,-2.093386,11/11/2019,10:45,11:00,324
57.148087,-2.093386,11/11/2019,11:00,11:15,296
57.148087,-2.093386,11/11/2019,11:15,11:30,376
57.148087,-2.093386,11/11/2019,11:30,11:45,300
57.148087,-2.093386,11/11/2019,11:45,12:00,412
57.148087,-2.093386,11/11/2019,12:00,12:15,380
57.148087,-2.093386,11/11/2019,12:15,12:30,336
57.148087,-2.093386,11/11/2019,12:30,12:45,376
57.148087,-2.093386,11/11/2019,12:45,13:00,376
57.148087,-2.093386,11/11/2019,13:00,13:15,408
57.148087,-2.093386,11/11/2019,13:15,13:30,316
57.148087,-2.093386,11/11/2019,13:30,13:45,304
57.148087,-2.093386,11/11/2019,13:45,14:00,396
57.148087,-2.093386,11/11/2019,14:00,14:15,364
57.148087,-2.093386,11/11/2019,14:15,14:30,192
57.148087,-2.093386,11/11/2019,14:30,14:45,352
57.148087,-2.093386,11/11/2019,14:45,15:00,412
57.148087,-2.093386,11/11/2019,15:00,15:15,376
57.148087,-2.093386,11/11/2019,15:15,15:30,384
57.148087,-2.093386,11/11/2019,15:30,15:45,376
57.148087,-2.093386,11/11/2019,15:45,16:00,436
57.148087,-2.093386,11/11/2019,16:00,16:15,356
57.148087,-2.093386,11/11/2019,16:15,16:30,472
57.148087,-2.093386,11/11/2019,16:30,16:45,516
57.148087,-2.093386,11/11/2019,16:45,17:00,496
57.148087,-2.093386,11/11/2019,17:00,17:15,540
57.148087,-2.093386,11/11/2019,17:15,17:30,564
57.148087,-2.093386,11/11/2019,17:30,17:45,620
57.148087,-2.093386,11/11/2019,17:45,18:00,496
57.148087,-2.093386,11/11/2019,18:00,18:15,404
57.148087,-2.093386,11/11/2019,18:15,18:30,384
57.148087,-2.093386,11/11/2019,18:30,18:45,316
57.148087,-2.093386,11/11/2019,18:45,19:00,372
57.148087,-2.093386,11/11/2019,19:00,19:15,328
57.148087,-2.093386,11/11/2019,19:15,19:30,336
57.148087,-2.093386,11/11/2019,19:30,19:45,324
57.148087,-2.093386,11/11/2019,19:45,20:00,304
57.148087,-2.093386,11/11/2019,20:00,20:15,284
57.148087,-2.093386,11/11/2019,20:15,20:30,256
57.148087,-2.093386,11/11/2019,20:30,20:45,228
57.148087,-2.093386,11/11/2019,20:45,21:00,184
57.148087,-2.093386,11/11/2019,21:00,21:15,236
57.148087,-2.093386,11/11/2019,21:15,21:30,236
57.148087,-2.093386,11/11/2019,21:30,21:45,200
57.148087,-2.093386,11/11/2019,21:45,22:00,220
57.148087,-2.093386,11/11/2019,22:00,22:15,244
57.148087,-2.093386,11/11/2019,22:15,22:30,164
57.148087,-2.093386,11/11/2019,22:30,22:45,168
57.148087,-2.093386,11/11/2019,22:45,23:00,224
57.148087,-2.093386,11/11/2019,23:00,23:15,140
57.148087,-2.093386,11/11/2019,23:15,23:30,124
57.148087,-2.093386,11/11/2019,23:30,23:45,160
57.148087,-2.093386,11/11/2019,23:45,24:00:00,108
57.148087,-2.093386,12/11/2019,00:00,00:15,112
57.148087,-2.093386,12/11/2019,00:15,00:30,96
57.148087,-2.093386,12/11/2019,00:30,00:45,76
57.148087,-2.093386,12/11/2019,00:45,01:00,76
57.148087,-2.093386,12/11/2019,01:00,01:15,92
57.148087,-2.093386,12/11/2019,01:15,01:30,64
57.148087,-2.093386,12/11/2019,01:30,01:45,80
57.148087,-2.093386,12/11/2019,01:45,02:00,84
57.148087,-2.093386,12/11/2019,02:00,02:15,44
57.148087,-2.093386,12/11/2019,02:15,02:30,100
57.148087,-2.093386,12/11/2019,02:30,02:45,92
57.148087,-2.093386,12/11/2019,02:45,03:00,56
57.148087,-2.093386,12/11/2019,03:00,03:15,44
57.148087,-2.093386,12/11/2019,03:15,03:30,32
57.148087,-2.093386,12/11/2019,03:30,03:45,20
57.148087,-2.093386,12/11/2019,03:45,04:00,16
57.148087,-2.093386,12/11/2019,04:00,04:15,16
57.148087,-2.093386,12/11/2019,04:15,04:30,24
57.148087,-2.093386,12/11/2019,04:30,04:45,32
