Latitude,Longitude,Date,StartTime,EndTime,Det Flow*
57.148295,-2.099331,01/01/2020,16:30,16:45,272
57.148295,-2.099331,01/01/2020,16:45,17:00,296
57.148295,-2.099331,01/01/2020,17:00,17:15,252
57.148295,-2.099331,01/01/2020,17:15,17:30,276
57.148295,-2.099331,01/01/2020,17:30,17:45,272
57.148295,-2.099331,01/01/2020,17:45,18:00,188
57.148295,-2.099331,01/01/2020,18:00,18:15,280
57.148295,-2.099331,01/01/2020,18:15,18:30,216
57.148295,-2.099331,01/01/2020,18:30,18:45,252
57.148295,-2.099331,01/01/2020,18:45,19:00,224
57.148295,-2.099331,01/01/2020,19:00,19:15,220
57.148295,-2.099331,01/01/2020,19:15,19:30,236
57.148295,-2.099331,01/01/2020,19:30,19:45,296
57.148295,-2.099331,01/01/2020,19:45,20:00,268
57.148295,-2.099331,01/01/2020,20:00,20:15,224
57.148295,-2.099331,01/01/2020,20:15,20:30,224
57.148295,-2.099331,01/01/2020,20:30,20:45,196
57.148295,-2.099331,01/01/2020,20:45,21:00,248
57.148295,-2.099331,01/01/2020,21:00,21:15,200
57.148295,-2.099331,01/01/2020,21:15,21:30,240
57.148295,-2.099331,01/01/2020,21:30,21:45,212
57.148295,-2.099331,01/01/2020,21:45,22:00,260
57.148295,-2.099331,01/01/2020,22:00,22:15,164
57.148295,-2.099331,01/01/2020,22:15,22:30,228
57.148295,-2.099331,01/01/2020,22:30,22:45,200
57.148295,-2.099331,01/01/2020,22:45,23:00,212
57.148295,-2.099331,01/01/2020,23:00,23:15,140
57.148295,-2.099331,01/01/2020,23:15,23:30,152
57.148295,-2.099331,01/01/2020,23:30,23:45,192
57.148295,-2.099331,01/01/2020,23:45,24:00:00,92
57.148295,-2.099331,02/01/2020,00:00,00:15,116
57.148295,-2.099331,02/01/2020,00:15,00:30,132
57.148295,-2.099331,02/01/2020,00:30,00:45,116
57.148295,-2.099331,02/01/2020,00:45,01:00,76
57.148295,-2.099331,02/01/2020,01:00,01:15,116
57.148295,-2.099331,02/01/2020,01:15,01:30,100
57.148295,-2.099331,02/01/2020,01:30,01:45,60
57.148295,-2.099331,02/01/2020,01:45,02:00,60
57.148295,-2.099331,02/01/2020,02:00,02:15,76
57.148295,-2.099331,02/01/2020,02:15,02:30,68
57.148295,-2.099331,02/01/2020,02:30,02:45,96
57.148295,-2.099331,02/01/2020,02:45,03:00,72
57.148295,-2.099331,02/01/2020,03:00,03:15,48
57.148295,-2.099331,02/01/2020,03:15,03:30,40
57.148295,-2.099331,02/01/2020,03:30,03:45,24
57.148295,-2.099331,02/01/2020,03:45,04:00,48
57.148295,-2.099331,02/01/2020,04:00,04:15,36
57.148295,-2.099331,02/01/2020,04:15,04:30,44
57.148295,-2.099331,02/01/2020,04:30,04:45,64
57.148295,-2.099331,02/01/2020,04:45,05:00,44
57.148295,-2.099331,02/01/2020,05:00,05:15,56
57.148295,-2.099331,02/01/2020,05:15,05:30,24
57.148295,-2.099331,02/01/2020,05:30,05:45,40
57.148295,-2.099331,02/01/2020,05:45,06:00,56
57.148295,-2.099331,02/01/2020,06:00,06:15,44
57.148295,-2.099331,02/01/2020,06:15,06:30,72
57.148295,-2.099331,02/01/2020,06:30,06:45,72
57.148295,-2.099331,02/01/2020,06:45,07:00,124
57.148295,-2.099331,02/01/2020,07:00,07:15,68
57.148295,-2.099331,02/01/2020,07:15,07:30,112
57.148295,-2.099331,02/01/2020,07:30,07:45,108
57.148295,-2.099331,02/01/2020,07:45,08:00,116
57.148295,-2.099331,02/01/2020,08:00,08:15,116
57.148295,-2.099331,02/01/2020,08:15,08:30,136
57.148295,-2.099331,02/01/2020,08:30,08:45,124
57.148295,-2.099331,02/01/2020,08:45,09:00,132
57.148295,-2.099331,02/01/2020,09:00,09:15,152
57.148295,-2.099331,02/01/2020,09:15,09:30,168
57.148295,-2.099331,02/01/2020,09:30,09:45,208
57.148295,-2.099331,02/01/2020,09:45,10:00,184
57.148295,-2.099331,02/01/2020,10:00,10:15,228
57.148295,-2.099331,02/01/2020,10:15,10:30,212
57.148295,-2.099331,02/01/2020,10:30,10:45,212
57.148295,-2.099331,02/01/2020,10:45,11:00,272
57.148295,-2.099331,02/01/2020,11:00,11:15,284
57.148295,-2.099331,02/01/2020,11:15,11:30,272
57.148295,-2.099331,02/01/2020,11:30,11:45,316
57.148295,-2.099331,02/01/2020,11:45,12:00,348
57.148295,-2.099331,02/01/2020,12:00,12:15,336
57.148295,-2.099331,02/01/2020,12:15,12:30,376
57.148295,-2.099331,02/01/2020,12:30,12:45,388
57.148295,-2.099331,02/01/2020,12:45,13:00,356
57.148295,-2.099331,02/01/2020,13:00,13:15,352
57.148295,-2.099331,02/01/2020,13:15,13:30,412
57.148295,-2.099331,02/01/2020,13:30,13:45,332
57.148295,-2.099331,02/01/2020,13:45,14:00,400
57.148295,-2.099331,02/01/2020,14:00,14:15,512
57.148295,-2.099331,02/01/2020,14:15,14:30,444
57.148295,-2.099331,02/01/2020,14:30,14:45,388
57.148295,-2.099331,02/01/2020,14:45,15:00,448
57.148295,-2.099331,02/01/2020,15:00,15:15,428
57.148295,-2.099331,02/01/2020,15:15,15:30,372
57.148295,-2.099331,02/01/2020,15:30,15:45,408
57.148295,-2.099331,02/01/2020,15:45,16:00,380
57.148295,-2.099331,02/01/2020,16:00,16:15,400
57.148295,-2.099331,02/01/2020,16:15,16:30,308
57.148295,-2.099331,02/01/2020,16:30,16:45,400
57.148295,-2.099331,02/01/2020,16:45,17:00,340
57.148295,-2.099331,02/01/2020,17:00,17:15,388
57.148295,-2.099331,02/01/2020,17:15,17:30,396
57.148295,-2.099331,02/01/2020,17:30,17:45,320
57.148295,-2.099331,02/01/2020,17:45,18:00,348
57.148295,-2.099331,02/01/2020,18:00,18:15,392
57.148295,-2.099331,02/01/2020,18:15,18:30,276
57.148295,-2.099331,02/01/2020,18:30,18:45,236
57.148295,-2.099331,02/01/2020,18:45,19:00,280
57.148295,-2.099331,02/01/2020,19:00,19:15,284
57.148295,-2.099331,02/01/2020,19:15,19:30,304
57.148295,-2.099331,02/01/2020,19:30,19:45,268
57.148295,-2.099331,02/01/2020,19:45,20:00,284
57.148295,-2.099331,02/01/2020,20:00,20:15,276
57.148295,-2.099331,02/01/2020,20:15,20:30,272
57.148295,-2.099331,02/01/2020,20:30,20:45,232
57.148295,-2.099331,02/01/2020,20:45,21:00,240
57.148295,-2.099331,02/01/2020,21:00,21:15,152
57.148295,-2.099331,02/01/2020,21:15,21:30,236
57.148295,-2.099331,02/01/2020,21:30,21:45,192
57.148295,-2.099331,02/01/2020,21:45,22:00,252
57.148295,-2.099331,02/01/2020,22:00,22:15,220
57.148295,-2.099331,02/01/2020,22:15,22:30,260
57.148295,-2.099331,02/01/2020,22:30,22:45,172
57.148295,-2.099331,02/01/2020,22:45,23:00,216
57.148295,-2.099331,02/01/2020,23:00,23:15,192
57.148295,-2.099331,02/01/2020,23:15,23:30,156
57.148295,-2.099331,02/01/2020,23:30,23:45,116
57.148295,-2.099331,02/01/2020,23:45,24:00:00,156
57.148295,-2.099331,03/01/2020,00:00,00:15,84
57.148295,-2.099331,03/01/2020,00:15,00:30,144
57.148295,-2.099331,03/01/2020,00:30,00:45,84
57.148295,-2.099331,03/01/2020,00:45,01:00,76
57.148295,-2.099331,03/01/2020,01:00,01:15,140
57.148295,-2.099331,03/01/2020,01:15,01:30,36
57.148295,-2.099331,03/01/2020,01:30,01:45,60
57.148295,-2.099331,03/01/2020,01:45,02:00,84
57.148295,-2.099331,03/01/2020,02:00,02:15,72
57.148295,-2.099331,03/01/2020,02:15,02:30,88
57.148295,-2.099331,03/01/2020,02:30,02:45,92
57.148295,-2.099331,03/01/2020,02:45,03:00,56
57.148295,-2.099331,03/01/2020,03:00,03:15,60
57.148295,-2.099331,03/01/2020,03:15,03:30,44
57.148295,-2.099331,03/01/2020,03:30,03:45,56
57.148295,-2.099331,03/01/2020,03:45,04:00,76
57.148295,-2.099331,03/01/2020,04:00,04:15,28
57.148295,-2.099331,03/01/2020,04:15,04:30,24
57.148295,-2.099331,03/01/2020,04:30,04:45,48
57.148295,-2.099331,03/01/2020,04:45,05:00,60
57.148295,-2.099331,03/01/2020,05:00,05:15,56
57.148295,-2.099331,03/01/2020,05:15,05:30,96
57.148295,-2.099331,03/01/2020,05:30,05:45,104
57.148295,-2.099331,03/01/2020,05:45,06:00,120
57.148295,-2.099331,03/01/2020,06:00,06:15,84
57.148295,-2.099331,03/01/2020,06:15,06:30,196
57.148295,-2.099331,03/01/2020,06:30,06:45,176
57.148295,-2.099331,03/01/2020,06:45,07:00,192
57.148295,-2.099331,03/01/2020,07:00,07:15,272
57.148295,-2.099331,03/01/2020,07:15,07:30,224
57.148295,-2.099331,03/01/2020,07:30,07:45,264
57.148295,-2.099331,03/01/2020,07:45,08:00,268
57.148295,-2.099331,03/01/2020,08:00,08:15,256
57.148295,-2.099331,03/01/2020,08:15,08:30,316
57.148295,-2.099331,03/01/2020,08:30,08:45,320
57.148295,-2.099331,03/01/2020,08:45,09:00,320
57.148295,-2.099331,03/01/2020,09:00,09:15,340
57.148295,-2.099331,03/01/2020,09:15,09:30,296
57.148295,-2.099331,03/01/2020,09:30,09:45,284
57.148295,-2.099331,03/01/2020,09:45,10:00,252
57.148295,-2.099331,03/01/2020,10:00,10:15,276
57.148295,-2.099331,03/01/2020,10:15,10:30,316
57.148295,-2.099331,03/01/2020,10:30,10:45,336
57.148295,-2.099331,03/01/2020,10:45,11:00,276
57.148295,-2.099331,03/01/2020,11:00,11:15,368
57.148295,-2.099331,03/01/2020,11:15,11:30,400
57.148295,-2.099331,03/01/2020,11:30,11:45,408
57.148295,-2.099331,03/01/2020,11:45,12:00,380
57.148295,-2.099331,03/01/2020,12:00,12:15,364
57.148295,-2.099331,03/01/2020,12:15,12:30,364
57.148295,-2.099331,03/01/2020,12:30,12:45,404
57.148295,-2.099331,03/01/2020,12:45,13:00,432
57.148295,-2.099331,03/01/2020,13:00,13:15,468
57.148295,-2.099331,03/01/2020,13:15,13:30,460
57.148295,-2.099331,03/01/2020,13:30,13:45,448
57.148295,-2.099331,03/01/2020,13:45,14:00,460
57.148295,-2.099331,03/01/2020,14:00,14:15,432
57.148295,-2.099331,03/01/2020,14:15,14:30,456
57.148295,-2.099331,03/01/2020,14:30,14:45,460
57.148295,-2.099331,03/01/2020,14:45,15:00,468
57.148295,-2.099331,03/01/2020,15:00,15:15,408
57.148295,-2.099331,03/01/2020,15:15,15:30,428
57.148295,-2.099331,03/01/2020,15:30,15:45,440
57.148295,-2.099331,03/01/2020,15:45,16:00,464
57.148295,-2.099331,03/01/2020,16:00,16:15,432
57.148295,-2.099331,03/01/2020,16:15,16:30,424
57.148295,-2.099331,03/01/2020,16:30,16:45,392
57.148295,-2.099331,03/01/2020,16:45,17:00,384
57.148295,-2.099331,03/01/2020,17:00,17:15,500
57.148295,-2.099331,03/01/2020,17:15,17:30,436
57.148295,-2.099331,03/01/2020,17:30,17:45,364
57.148295,-2.099331,03/01/2020,17:45,18:00,444
57.148295,-2.099331,03/01/2020,18:00,18:15,336
57.148295,-2.099331,03/01/2020,18:15,18:30,332
57.148295,-2.099331,03/01/2020,18:30,18:45,268
57.148295,-2.099331,03/01/2020,18:45,19:00,328
57.148295,-2.099331,03/01/2020,19:00,19:15,348
57.148295,-2.099331,03/01/2020,19:15,19:30,288
57.148295,-2.099331,03/01/2020,19:30,19:45,332
57.148295,-2.099331,03/01/2020,19:45,20:00,284
57.148295,-2.099331,03/01/2020,20:00,20:15,296
57.148295,-2.099331,03/01/2020,20:15,20:30,240
57.148295,-2.099331,03/01/2020,20:30,20:45,252
57.148295,-2.099331,03/01/2020,20:45,21:00,224
57.148295,-2.099331,03/01/2020,21:00,21:15,280
57.148295,-2.099331,03/01/2020,21:15,21:30,264
57.148295,-2.099331,03/01/2020,21:30,21:45,248
57.148295,-2.099331,03/01/2020,21:45,22:00,284
57.148295,-2.099331,03/01/2020,22:00,22:15,260
57.148295,-2.099331,03/01/2020,22:15,22:30,276
57.148295,-2.099331,03/01/2020,22:30,22:45,316
57.148295,-2.099331,03/01/2020,22:45,23:00,244
57.148295,-2.099331,03/01/2020,23:00,23:15,296
57.148295,-2.099331,03/01/2020,23:15,23:30,232
57.148295,-2.099331,03/01/2020,23:30,23:45,176
57.148295,-2.099331,03/01/2020,23:45,24:00:00,196
57.148295,-2.099331,04/01/2020,00:00,00:15,164
57.148295,-2.099331,04/01/2020,00:15,00:30,184
57.148295,-2.099331,04/01/2020,00:30,00:45,188
57.148295,-2.099331,04/01/2020,00:45,01:00,112
57.148295,-2.099331,04/01/2020,01:00,01:15,152
57.148295,-2.099331,04/01/2020,01:15,01:30,164
57.148295,-2.099331,04/01/2020,01:30,01:45,128
57.148295,-2.099331,04/01/2020,01:45,02:00,92
57.148295,-2.099331,04/01/2020,02:00,02:15,88
57.148295,-2.099331,04/01/2020,02:15,02:30,84
57.148295,-2.099331,04/01/2020,02:30,02:45,120
57.148295,-2.099331,04/01/2020,02:45,03:00,100
57.148295,-2.099331,04/01/2020,03:00,03:15,132
57.148295,-2.099331,04/01/2020,03:15,03:30,72
57.148295,-2.099331,04/01/2020,03:30,03:45,100
57.148295,-2.099331,04/01/2020,03:45,04:00,72
57.148295,-2.099331,04/01/2020,04:00,04:15,84
57.148295,-2.099331,04/01/2020,04:15,04:30,52
57.148295,-2.099331,04/01/2020,04:30,04:45,48
57.148295,-2.099331,04/01/2020,04:45,05:00,56
57.148295,-2.099331,04/01/2020,05:00,05:15,36
57.148295,-2.099331,04/01/2020,05:15,05:30,68
57.148295,-2.099331,04/01/2020,05:30,05:45,68
57.148295,-2.099331,04/01/2020,05:45,06:00,88
57.148295,-2.099331,04/01/2020,06:00,06:15,108
57.148295,-2.099331,04/01/2020,06:15,06:30,68
57.148295,-2.099331,04/01/2020,06:30,06:45,128
57.148295,-2.099331,04/01/2020,06:45,07:00,132
57.148295,-2.099331,04/01/2020,07:00,07:15,132
57.148295,-2.099331,04/01/2020,07:15,07:30,104
57.148295,-2.099331,04/01/2020,07:30,07:45,128
57.148295,-2.099331,04/01/2020,07:45,08:00,124
57.148295,-2.099331,04/01/2020,08:00,08:15,136
57.148295,-2.099331,04/01/2020,08:15,08:30,132
57.148295,-2.099331,04/01/2020,08:30,08:45,184
57.148295,-2.099331,04/01/2020,08:45,09:00,228
57.148295,-2.099331,04/01/2020,09:00,09:15,220
57.148295,-2.099331,04/01/2020,09:15,09:30,196
57.148295,-2.099331,04/01/2020,09:30,09:45,228
57.148295,-2.099331,04/01/2020,09:45,10:00,252
57.148295,-2.099331,04/01/2020,10:00,10:15,328
57.148295,-2.099331,04/01/2020,10:15,10:30,300
57.148295,-2.099331,04/01/2020,10:30,10:45,356
57.148295,-2.099331,04/01/2020,10:45,11:00,316
57.148295,-2.099331,04/01/2020,11:00,11:15,312
57.148295,-2.099331,04/01/2020,11:15,11:30,324
57.148295,-2.099331,04/01/2020,11:30,11:45,316
57.148295,-2.099331,04/01/2020,11:45,12:00,388
57.148295,-2.099331,04/01/2020,12:00,12:15,396
57.148295,-2.099331,04/01/2020,12:15,12:30,360
57.148295,-2.099331,04/01/2020,12:30,12:45,444
57.148295,-2.099331,04/01/2020,12:45,13:00,396
57.148295,-2.099331,04/01/2020,13:00,13:15,432
57.148295,-2.099331,04/01/2020,13:15,13:30,480
57.148295,-2.099331,04/01/2020,13:30,13:45,432
57.148295,-2.099331,04/01/2020,13:45,14:00,392
57.148295,-2.099331,04/01/2020,14:00,14:15,412
57.148295,-2.099331,04/01/2020,14:15,14:30,424
57.148295,-2.099331,04/01/2020,14:30,14:45,476
57.148295,-2.099331,04/01/2020,14:45,15:00,468
57.148295,-2.099331,04/01/2020,15:00,15:15,460
57.148295,-2.099331,04/01/2020,15:15,15:30,520
57.148295,-2.099331,04/01/2020,15:30,15:45,380
57.148295,-2.099331,04/01/2020,15:45,16:00,404
57.148295,-2.099331,04/01/2020,16:00,16:15,440
57.148295,-2.099331,04/01/2020,16:15,16:30,476
57.148295,-2.099331,04/01/2020,16:30,16:45,412
57.148295,-2.099331,04/01/2020,16:45,17:00,452
57.148295,-2.099331,04/01/2020,17:00,17:15,412
57.148295,-2.099331,04/01/2020,17:15,17:30,368
57.148295,-2.099331,04/01/2020,17:30,17:45,344
57.148295,-2.099331,04/01/2020,17:45,18:00,344
57.148295,-2.099331,04/01/2020,18:00,18:15,312
57.148295,-2.099331,04/01/2020,18:15,18:30,264
57.148295,-2.099331,04/01/2020,18:30,18:45,384
57.148295,-2.099331,04/01/2020,18:45,19:00,448
57.148295,-2.099331,04/01/2020,19:00,19:15,388
57.148295,-2.099331,04/01/2020,19:15,19:30,380
57.148295,-2.099331,04/01/2020,19:30,19:45,424
57.148295,-2.099331,04/01/2020,19:45,20:00,360
57.148295,-2.099331,04/01/2020,20:00,20:15,352
57.148295,-2.099331,04/01/2020,20:15,20:30,356
57.148295,-2.099331,04/01/2020,20:30,20:45,292
57.148295,-2.099331,04/01/2020,20:45,21:00,288
57.148295,-2.099331,04/01/2020,21:00,21:15,268
57.148295,-2.099331,04/01/2020,21:15,21:30,252
57.148295,-2.099331,04/01/2020,21:30,21:45,324
57.148295,-2.099331,04/01/2020,21:45,22:00,312
57.148295,-2.099331,04/01/2020,22:00,22:15,332
57.148295,-2.099331,04/01/2020,22:15,22:30,292
57.148295,-2.099331,04/01/2020,22:30,22:45,352
57.148295,-2.099331,04/01/2020,22:45,23:00,268
57.148295,-2.099331,04/01/2020,23:00,23:15,340
57.148295,-2.099331,04/01/2020,23:15,23:30,212
57.148295,-2.099331,04/01/2020,23:30,23:45,300
57.148295,-2.099331,04/01/2020,23:45,24:00:00,244
57.148295,-2.099331,05/01/2020,00:00,00:15,236
57.148295,-2.099331,05/01/2020,00:15,00:30,192
57.148295,-2.099331,05/01/2020,00:30,00:45,172
57.148295,-2.099331,05/01/2020,00:45,01:00,216
57.148295,-2.099331,05/01/2020,01:00,01:15,180
57.148295,-2.099331,05/01/2020,01:15,01:30,188
57.148295,-2.099331,05/01/2020,01:30,01:45,212
57.148295,-2.099331,05/01/2020,01:45,02:00,208
57.148295,-2.099331,05/01/2020,02:00,02:15,152
57.148295,-2.099331,05/01/2020,02:15,02:30,136
57.148295,-2.099331,05/01/2020,02:30,02:45,144
57.148295,-2.099331,05/01/2020,02:45,03:00,140
57.148295,-2.099331,05/01/2020,03:00,03:15,116
57.148295,-2.099331,05/01/2020,03:15,03:30,132
57.148295,-2.099331,05/01/2020,03:30,03:45,124
57.148295,-2.099331,05/01/2020,03:45,04:00,108
57.148295,-2.099331,05/01/2020,04:00,04:15,80
57.148295,-2.099331,05/01/2020,04:15,04:30,100
57.148295,-2.099331,05/01/2020,04:30,04:45,44
57.148295,-2.099331,05/01/2020,04:45,05:00,60
57.148295,-2.099331,05/01/2020,05:00,05:15,76
57.148295,-2.099331,05/01/2020,05:15,05:30,52
57.148295,-2.099331,05/01/2020,05:30,05:45,84
57.148295,-2.099331,05/01/2020,05:45,06:00,56
57.148295,-2.099331,05/01/2020,06:00,06:15,72
57.148295,-2.099331,05/01/2020,06:15,06:30,40
57.148295,-2.099331,05/01/2020,06:30,06:45,72
57.148295,-2.099331,05/01/2020,06:45,07:00,56
57.148295,-2.099331,05/01/2020,07:00,07:15,100
57.148295,-2.099331,05/01/2020,07:15,07:30,68
57.148295,-2.099331,05/01/2020,07:30,07:45,72
57.148295,-2.099331,05/01/2020,07:45,08:00,100
57.148295,-2.099331,05/01/2020,08:00,08:15,72
57.148295,-2.099331,05/01/2020,08:15,08:30,44
57.148295,-2.099331,05/01/2020,08:30,08:45,72
57.148295,-2.099331,05/01/2020,08:45,09:00,144
57.148295,-2.099331,05/01/2020,09:00,09:15,148
57.148295,-2.099331,05/01/2020,09:15,09:30,204
57.148295,-2.099331,05/01/2020,09:30,09:45,148
57.148295,-2.099331,05/01/2020,09:45,10:00,264
57.148295,-2.099331,05/01/2020,10:00,10:15,204
57.148295,-2.099331,05/01/2020,10:15,10:30,248
57.148295,-2.099331,05/01/2020,10:30,10:45,320
57.148295,-2.099331,05/01/2020,10:45,11:00,320
57.148295,-2.099331,05/01/2020,11:00,11:15,260
57.148295,-2.099331,05/01/2020,11:15,11:30,288
57.148295,-2.099331,05/01/2020,11:30,11:45,324
57.148295,-2.099331,05/01/2020,11:45,12:00,360
57.148295,-2.099331,05/01/2020,12:00,12:15,340
57.148295,-2.099331,05/01/2020,12:15,12:30,428
57.148295,-2.099331,05/01/2020,12:30,12:45,420
57.148295,-2.099331,05/01/2020,12:45,13:00,424
57.148295,-2.099331,05/01/2020,13:00,13:15,420
57.148295,-2.099331,05/01/2020,13:15,13:30,408
57.148295,-2.099331,05/01/2020,13:30,13:45,436
57.148295,-2.099331,05/01/2020,13:45,14:00,420
57.148295,-2.099331,05/01/2020,14:00,14:15,456
57.148295,-2.099331,05/01/2020,14:15,14:30,368
57.148295,-2.099331,05/01/2020,14:30,14:45,428
57.148295,-2.099331,05/01/2020,14:45,15:00,524
57.148295,-2.099331,05/01/2020,15:00,15:15,404
57.148295,-2.099331,05/01/2020,15:15,15:30,460
57.148295,-2.099331,05/01/2020,15:30,15:45,384
57.148295,-2.099331,05/01/2020,15:45,16:00,396
57.148295,-2.099331,05/01/2020,16:00,16:15,392
57.148295,-2.099331,05/01/2020,16:15,16:30,320
57.148295,-2.099331,05/01/2020,16:30,16:45,356
57.148295,-2.099331,05/01/2020,16:45,17:00,360
57.148295,-2.099331,05/01/2020,17:00,17:15,344
57.148295,-2.099331,05/01/2020,17:15,17:30,272
57.148295,-2.099331,05/01/2020,17:30,17:45,324
57.148295,-2.099331,05/01/2020,17:45,18:00,368
57.148295,-2.099331,05/01/2020,18:00,18:15,304
57.148295,-2.099331,05/01/2020,18:15,18:30,276
57.148295,-2.099331,05/01/2020,18:30,18:45,236
57.148295,-2.099331,05/01/2020,18:45,19:00,280
57.148295,-2.099331,05/01/2020,19:00,19:15,276
57.148295,-2.099331,05/01/2020,19:15,19:30,272
57.148295,-2.099331,05/01/2020,19:30,19:45,244
57.148295,-2.099331,05/01/2020,19:45,20:00,260
57.148295,-2.099331,05/01/2020,20:00,20:15,260
57.148295,-2.099331,05/01/2020,20:15,20:30,212
57.148295,-2.099331,05/01/2020,20:30,20:45,204
57.148295,-2.099331,05/01/2020,20:45,21:00,216
57.148295,-2.099331,05/01/2020,21:00,21:15,216
57.148295,-2.099331,05/01/2020,21:15,21:30,260
57.148295,-2.099331,05/01/2020,21:30,21:45,240
57.148295,-2.099331,05/01/2020,21:45,22:00,144
57.148295,-2.099331,05/01/2020,22:00,22:15,176
57.148295,-2.099331,05/01/2020,22:15,22:30,192
57.148295,-2.099331,05/01/2020,22:30,22:45,180
57.148295,-2.099331,05/01/2020,22:45,23:00,172
57.148295,-2.099331,05/01/2020,23:00,23:15,148
57.148295,-2.099331,05/01/2020,23:15,23:30,124
57.148295,-2.099331,05/01/2020,23:30,23:45,108
57.148295,-2.099331,05/01/2020,23:45,24:00:00,108
57.148295,-2.099331,06/01/2020,00:00,00:15,92
57.148295,-2.099331,06/01/2020,00:15,00:30,64
57.148295,-2.099331,06/01/2020,00:30,00:45,60
57.148295,-2.099331,06/01/2020,00:45,01:00,52
57.148295,-2.099331,06/01/2020,01:00,01:15,56
57.148295,-2.099331,06/01/2020,01:15,01:30,52
57.148295,-2.099331,06/01/2020,01:30,01:45,52
57.148295,-2.099331,06/01/2020,01:45,02:00,64
57.148295,-2.099331,06/01/2020,02:00,02:15,52
57.148295,-2.099331,06/01/2020,02:15,02:30,64
57.148295,-2.099331,06/01/2020,02:30,02:45,52
57.148295,-2.099331,06/01/2020,02:45,03:00,80
57.148295,-2.099331,06/01/2020,03:00,03:15,56
57.148295,-2.099331,06/01/2020,03:15,03:30,36
57.148295,-2.099331,06/01/2020,03:30,03:45,32
57.148295,-2.099331,06/01/2020,03:45,04:00,60
57.148295,-2.099331,06/01/2020,04:00,04:15,28
57.148295,-2.099331,06/01/2020,04:15,04:30,56
57.148295,-2.099331,06/01/2020,04:30,04:45,24
57.148295,-2.099331,06/01/2020,04:45,05:00,68
57.148295,-2.099331,06/01/2020,05:00,05:15,40
57.148295,-2.099331,06/01/2020,05:15,05:30,128
57.148295,-2.099331,06/01/2020,05:30,05:45,160
57.148295,-2.099331,06/01/2020,05:45,06:00,172
57.148295,-2.099331,06/01/2020,06:00,06:15,124
57.148295,-2.099331,06/01/2020,06:15,06:30,288
57.148295,-2.099331,06/01/2020,06:30,06:45,296
57.148295,-2.099331,06/01/2020,06:45,07:00,344
57.148295,-2.099331,06/01/2020,07:00,07:15,348
57.148295,-2.099331,06/01/2020,07:15,07:30,408
57.148295,-2.099331,06/01/2020,07:30,07:45,424
57.148295,-2.099331,06/01/2020,07:45,08:00,452
57.148295,-2.099331,06/01/2020,08:00,08:15,480
57.148295,-2.099331,06/01/2020,08:15,08:30,532
57.148295,-2.099331,06/01/2020,08:30,08:45,516
57.148295,-2.099331,06/01/2020,08:45,09:00,408
57.148295,-2.099331,06/01/2020,09:00,09:15,416
57.148295,-2.099331,06/01/2020,09:15,09:30,392
57.148295,-2.099331,06/01/2020,09:30,09:45,316
57.148295,-2.099331,06/01/2020,09:45,10:00,416
57.148295,-2.099331,06/01/2020,10:00,10:15,324
57.148295,-2.099331,06/01/2020,10:15,10:30,332
57.148295,-2.099331,06/01/2020,10:30,10:45,348
57.148295,-2.099331,06/01/2020,10:45,11:00,348
57.148295,-2.099331,06/01/2020,11:00,11:15,256
57.148295,-2.099331,06/01/2020,11:15,11:30,400
57.148295,-2.099331,06/01/2020,11:30,11:45,344
57.148295,-2.099331,06/01/2020,11:45,12:00,344
57.148295,-2.099331,06/01/2020,12:00,12:15,388
57.148295,-2.099331,06/01/2020,12:15,12:30,316
57.148295,-2.099331,06/01/2020,12:30,12:45,384
57.148295,-2.099331,06/01/2020,12:45,13:00,332
57.148295,-2.099331,06/01/2020,13:00,13:15,332
57.148295,-2.099331,06/01/2020,13:15,13:30,392
57.148295,-2.099331,06/01/2020,13:30,13:45,348
57.148295,-2.099331,06/01/2020,13:45,14:00,316
57.148295,-2.099331,06/01/2020,14:00,14:15,420
57.148295,-2.099331,06/01/2020,14:15,14:30,340
57.148295,-2.099331,06/01/2020,14:30,14:45,344
57.148295,-2.099331,06/01/2020,14:45,15:00,424
57.148295,-2.099331,06/01/2020,15:00,15:15,364
57.148295,-2.099331,06/01/2020,15:15,15:30,360
57.148295,-2.099331,06/01/2020,15:30,15:45,328
57.148295,-2.099331,06/01/2020,15:45,16:00,392
57.148295,-2.099331,06/01/2020,16:00,16:15,500
57.148295,-2.099331,06/01/2020,16:15,16:30,388
57.148295,-2.099331,06/01/2020,16:30,16:45,424
57.148295,-2.099331,06/01/2020,16:45,17:00,380
57.148295,-2.099331,06/01/2020,17:00,17:15,448
57.148295,-2.099331,06/01/2020,17:15,17:30,440
57.148295,-2.099331,06/01/2020,17:30,17:45,412
57.148295,-2.099331,06/01/2020,17:45,18:00,376
57.148295,-2.099331,06/01/2020,18:00,18:15,368
57.148295,-2.099331,06/01/2020,18:15,18:30,356
57.148295,-2.099331,06/01/2020,18:30,18:45,280
57.148295,-2.099331,06/01/2020,18:45,19:00,340
57.148295,-2.099331,06/01/2020,19:00,19:15,304
57.148295,-2.099331,06/01/2020,19:15,19:30,248
57.148295,-2.099331,06/01/2020,19:30,19:45,284
57.148295,-2.099331,06/01/2020,19:45,20:00,288
57.148295,-2.099331,06/01/2020,20:00,20:15,232
57.148295,-2.099331,06/01/2020,20:15,20:30,284
57.148295,-2.099331,06/01/2020,20:30,20:45,240
57.148295,-2.099331,06/01/2020,20:45,21:00,240
