Site,Day,Date,StartTime,EndTime,Det Flow*
N01121T1,TH,05-12-2019,05:15,05:30,92
N01121T1,TH,05-12-2019,05:30,05:45,108
N01121T1,TH,05-12-2019,05:45,06:00,112
N01121T1,TH,05-12-2019,06:00,06:15,108
N01121T1,TH,05-12-2019,06:15,06:30,116
N01121T1,TH,05-12-2019,06:30,06:45,172
N01121T1,TH,05-12-2019,06:45,07:00,292
N01121T1,TH,05-12-2019,07:00,07:15,288
N01121T1,TH,05-12-2019,07:15,07:30,340
N01121T1,TH,05-12-2019,07:30,07:45,456
N01121T1,TH,05-12-2019,07:45,08:00,404
N01121T1,TH,05-12-2019,08:00,08:15,456
N01121T1,TH,05-12-2019,08:15,08:30,380
N01121T1,TH,05-12-2019,08:30,08:45,452
N01121T1,TH,05-12-2019,08:45,09:00,472
N01121T1,TH,05-12-2019,09:00,09:15,352
N01121T1,TH,05-12-2019,09:15,09:30,444
N01121T1,TH,05-12-2019,09:30,09:45,340
N01121T1,TH,05-12-2019,09:45,10:00,348
N01121T1,TH,05-12-2019,10:00,10:15,348
N01121T1,TH,05-12-2019,10:15,10:30,340
N01121T1,TH,05-12-2019,10:30,10:45,444
N01121T1,TH,05-12-2019,10:45,11:00,420
N01121T1,TH,05-12-2019,11:00,11:15,344
N01121T1,TH,05-12-2019,11:15,11:30,316
N01121T1,TH,05-12-2019,11:30,11:45,456
N01121T1,TH,05-12-2019,11:45,12:00,360
N01121T1,TH,05-12-2019,12:00,12:15,392
N01121T1,TH,05-12-2019,12:15,12:30,396
N01121T1,TH,05-12-2019,12:30,12:45,432
N01121T1,TH,05-12-2019,12:45,13:00,368
N01121T1,TH,05-12-2019,13:00,13:15,408
N01121T1,TH,05-12-2019,13:15,13:30,460
N01121T1,TH,05-12-2019,13:30,13:45,376
N01121T1,TH,05-12-2019,13:45,14:00,432
N01121T1,TH,05-12-2019,14:00,14:15,400
N01121T1,TH,05-12-2019,14:15,14:30,452
N01121T1,TH,05-12-2019,14:30,14:45,396
N01121T1,TH,05-12-2019,14:45,15:00,444
N01121T1,TH,05-12-2019,15:00,15:15,444
N01121T1,TH,05-12-2019,15:15,15:30,412
N01121T1,TH,05-12-2019,15:30,15:45,476
N01121T1,TH,05-12-2019,15:45,16:00,464
N01121T1,TH,05-12-2019,16:00,16:15,476
N01121T1,TH,05-12-2019,16:15,16:30,524
N01121T1,TH,05-12-2019,16:30,16:45,504
N01121T1,TH,05-12-2019,16:45,17:00,492
N01121T1,TH,05-12-2019,17:00,17:15,500
N01121T1,TH,05-12-2019,17:15,17:30,512
N01121T1,TH,05-12-2019,17:30,17:45,536
N01121T1,TH,05-12-2019,17:45,18:00,524
N01121T1,TH,05-12-2019,18:00,18:15,516
N01121T1,TH,05-12-2019,18:15,18:30,528
N01121T1,TH,05-12-2019,18:30,18:45,592
N01121T1,TH,05-12-2019,18:45,19:00,496
N01121T1,TH,05-12-2019,19:00,19:15,456
N01121T1,TH,05-12-2019,19:15,19:30,540
N01121T1,TH,05-12-2019,19:30,19:45,424
N01121T1,TH,05-12-2019,19:45,20:00,392
N01121T1,TH,05-12-2019,20:00,20:15,452
N01121T1,TH,05-12-2019,20:15,20:30,480
N01121T1,TH,05-12-2019,20:30,20:45,428
N01121T1,TH,05-12-2019,20:45,21:00,356
N01121T1,TH,05-12-2019,21:00,21:15,444
N01121T1,TH,05-12-2019,21:15,21:30,344
N01121T1,TH,05-12-2019,21:30,21:45,332
N01121T1,TH,05-12-2019,21:45,22:00,292
N01121T1,TH,05-12-2019,22:00,22:15,328
N01121T1,TH,05-12-2019,22:15,22:30,216
N01121T1,TH,05-12-2019,22:30,22:45,244
N01121T1,TH,05-12-2019,22:45,23:00,176
N01121T1,TH,05-12-2019,23:00,23:15,212
N01121T1,TH,05-12-2019,23:15,23:30,192
N01121T1,TH,05-12-2019,23:30,23:45,240
N01121T1,TH,05-12-2019,23:45,24:00,148
N01121T1,FR,06-12-2019,00:00,00:15,204
N01121T1,FR,06-12-2019,00:15,00:30,152
N01121T1,FR,06-12-2019,00:30,00:45,128
N01121T1,FR,06-12-2019,00:45,01:00,140
N01121T1,FR,06-12-2019,01:00,01:15,180
N01121T1,FR,06-12-2019,01:15,01:30,96
N01121T1,FR,06-12-2019,01:30,01:45,120
N01121T1,FR,06-12-2019,01:45,02:00,84
N01121T1,FR,06-12-2019,02:00,02:15,156
N01121T1,FR,06-12-2019,02:15,02:30,132
N01121T1,FR,06-12-2019,02:30,02:45,96
N01121T1,FR,06-12-2019,02:45,03:00,76
N01121T1,FR,06-12-2019,03:00,03:15,88
N01121T1,FR,06-12-2019,03:15,03:30,72
N01121T1,FR,06-12-2019,03:30,03:45,60
N01121T1,FR,06-12-2019,03:45,04:00,28
N01121T1,FR,06-12-2019,04:00,04:15,40
N01121T1,FR,06-12-2019,04:15,04:30,44
N01121T1,FR,06-12-2019,04:30,04:45,40
N01121T1,FR,06-12-2019,04:45,05:00,60
N01121T1,FR,06-12-2019,05:00,05:15,72
N01121T1,FR,06-12-2019,05:15,05:30,88
N01121T1,FR,06-12-2019,05:30,05:45,96
N01121T1,FR,06-12-2019,05:45,06:00,80
N01121T1,FR,06-12-2019,06:00,06:15,104
N01121T1,FR,06-12-2019,06:15,06:30,164
N01121T1,FR,06-12-2019,06:30,06:45,176
N01121T1,FR,06-12-2019,06:45,07:00,304
N01121T1,FR,06-12-2019,07:00,07:15,288
N01121T1,FR,06-12-2019,07:15,07:30,284
N01121T1,FR,06-12-2019,07:30,07:45,412
N01121T1,FR,06-12-2019,07:45,08:00,372
N01121T1,FR,06-12-2019,08:00,08:15,324
N01121T1,FR,06-12-2019,08:15,08:30,396
N01121T1,FR,06-12-2019,08:30,08:45,460
N01121T1,FR,06-12-2019,08:45,09:00,472
N01121T1,FR,06-12-2019,09:00,09:15,356
N01121T1,FR,06-12-2019,09:15,09:30,400
N01121T1,FR,06-12-2019,09:30,09:45,384
N01121T1,FR,06-12-2019,09:45,10:00,356
N01121T1,FR,06-12-2019,10:00,10:15,432
N01121T1,FR,06-12-2019,10:15,10:30,368
N01121T1,FR,06-12-2019,10:30,10:45,408
N01121T1,FR,06-12-2019,10:45,11:00,420
N01121T1,FR,06-12-2019,11:00,11:15,424
N01121T1,FR,06-12-2019,11:15,11:30,444
N01121T1,FR,06-12-2019,11:30,11:45,400
N01121T1,FR,06-12-2019,11:45,12:00,488
N01121T1,FR,06-12-2019,12:00,12:15,500
N01121T1,FR,06-12-2019,12:15,12:30,484
N01121T1,FR,06-12-2019,12:30,12:45,556
N01121T1,FR,06-12-2019,12:45,13:00,464
N01121T1,FR,06-12-2019,13:00,13:15,524
N01121T1,FR,06-12-2019,13:15,13:30,480
N01121T1,FR,06-12-2019,13:30,13:45,444
N01121T1,FR,06-12-2019,13:45,14:00,480
N01121T1,FR,06-12-2019,14:00,14:15,460
N01121T1,FR,06-12-2019,14:15,14:30,512
N01121T1,FR,06-12-2019,14:30,14:45,528
N01121T1,FR,06-12-2019,14:45,15:00,484
N01121T1,FR,06-12-2019,15:00,15:15,528
N01121T1,FR,06-12-2019,15:15,15:30,524
N01121T1,FR,06-12-2019,15:30,15:45,400
N01121T1,FR,06-12-2019,15:45,16:00,528
N01121T1,FR,06-12-2019,16:00,16:15,500
N01121T1,FR,06-12-2019,16:15,16:30,408
N01121T1,FR,06-12-2019,16:30,16:45,536
N01121T1,FR,06-12-2019,16:45,17:00,492
N01121T1,FR,06-12-2019,17:00,17:15,628
N01121T1,FR,06-12-2019,17:15,17:30,556
N01121T1,FR,06-12-2019,17:30,17:45,536
N01121T1,FR,06-12-2019,17:45,18:00,528
N01121T1,FR,06-12-2019,18:00,18:15,512
N01121T1,FR,06-12-2019,18:15,18:30,552
N01121T1,FR,06-12-2019,18:30,18:45,572
N01121T1,FR,06-12-2019,18:45,19:00,512
N01121T1,FR,06-12-2019,19:00,19:15,592
N01121T1,FR,06-12-2019,19:15,19:30,504
N01121T1,FR,06-12-2019,19:30,19:45,516
N01121T1,FR,06-12-2019,19:45,20:00,496
N01121T1,FR,06-12-2019,20:00,20:15,444
N01121T1,FR,06-12-2019,20:15,20:30,432
N01121T1,FR,06-12-2019,20:30,20:45,424
N01121T1,FR,06-12-2019,20:45,21:00,360
N01121T1,FR,06-12-2019,21:00,21:15,356
N01121T1,FR,06-12-2019,21:15,21:30,436
N01121T1,FR,06-12-2019,21:30,21:45,380
N01121T1,FR,06-12-2019,21:45,22:00,372
N01121T1,FR,06-12-2019,22:00,22:15,448
N01121T1,FR,06-12-2019,22:15,22:30,448
N01121T1,FR,06-12-2019,22:30,22:45,384
N01121T1,FR,06-12-2019,22:45,23:00,360
N01121T1,FR,06-12-2019,23:00,23:15,416
N01121T1,FR,06-12-2019,23:15,23:30,416
N01121T1,FR,06-12-2019,23:30,23:45,348
N01121T1,FR,06-12-2019,23:45,24:00,268
N01121T1,SA,07-12-2019,00:00,00:15,340
N01121T1,SA,07-12-2019,00:15,00:30,288
N01121T1,SA,07-12-2019,00:30,00:45,220
N01121T1,SA,07-12-2019,00:45,01:00,192
N01121T1,SA,07-12-2019,01:00,01:15,188
N01121T1,SA,07-12-2019,01:15,01:30,204
N01121T1,SA,07-12-2019,01:30,01:45,204
N01121T1,SA,07-12-2019,01:45,02:00,192
N01121T1,SA,07-12-2019,02:00,02:15,204
N01121T1,SA,07-12-2019,02:15,02:30,152
N01121T1,SA,07-12-2019,02:30,02:45,168
N01121T1,SA,07-12-2019,02:45,03:00,216
N01121T1,SA,07-12-2019,03:00,03:15,136
N01121T1,SA,07-12-2019,03:15,03:30,196
N01121T1,SA,07-12-2019,03:30,03:45,188
N01121T1,SA,07-12-2019,03:45,04:00,236
N01121T1,SA,07-12-2019,04:00,04:15,196
N01121T1,SA,07-12-2019,04:15,04:30,160
N01121T1,SA,07-12-2019,04:30,04:45,76
N01121T1,SA,07-12-2019,04:45,05:00,68
N01121T1,SA,07-12-2019,05:00,05:15,100
N01121T1,SA,07-12-2019,05:15,05:30,72
N01121T1,SA,07-12-2019,05:30,05:45,124
N01121T1,SA,07-12-2019,05:45,06:00,64
N01121T1,SA,07-12-2019,06:00,06:15,104
N01121T1,SA,07-12-2019,06:15,06:30,84
N01121T1,SA,07-12-2019,06:30,06:45,88
N01121T1,SA,07-12-2019,06:45,07:00,140
N01121T1,SA,07-12-2019,07:00,07:15,100
N01121T1,SA,07-12-2019,07:15,07:30,120
N01121T1,SA,07-12-2019,07:30,07:45,204
N01121T1,SA,07-12-2019,07:45,08:00,196
N01121T1,SA,07-12-2019,08:00,08:15,184
N01121T1,SA,07-12-2019,08:15,08:30,268
N01121T1,SA,07-12-2019,08:30,08:45,256
N01121T1,SA,07-12-2019,08:45,09:00,316
N01121T1,SA,07-12-2019,09:00,09:15,272
N01121T1,SA,07-12-2019,09:15,09:30,336
N01121T1,SA,07-12-2019,09:30,09:45,300
N01121T1,SA,07-12-2019,09:45,10:00,464
N01121T1,SA,07-12-2019,10:00,10:15,344
N01121T1,SA,07-12-2019,10:15,10:30,388
N01121T1,SA,07-12-2019,10:30,10:45,344
N01121T1,SA,07-12-2019,10:45,11:00,448
N01121T1,SA,07-12-2019,11:00,11:15,424
N01121T1,SA,07-12-2019,11:15,11:30,408
N01121T1,SA,07-12-2019,11:30,11:45,408
N01121T1,SA,07-12-2019,11:45,12:00,484
N01121T1,SA,07-12-2019,12:00,12:15,496
N01121T1,SA,07-12-2019,12:15,12:30,488
N01121T1,SA,07-12-2019,12:30,12:45,512
N01121T1,SA,07-12-2019,12:45,13:00,496
N01121T1,SA,07-12-2019,13:00,13:15,504
N01121T1,SA,07-12-2019,13:15,13:30,468
N01121T1,SA,07-12-2019,13:30,13:45,436
N01121T1,SA,07-12-2019,13:45,14:00,464
N01121T1,SA,07-12-2019,14:00,14:15,552
N01121T1,SA,07-12-2019,14:15,14:30,532
N01121T1,SA,07-12-2019,14:30,14:45,540
N01121T1,SA,07-12-2019,14:45,15:00,508
N01121T1,SA,07-12-2019,15:00,15:15,588
N01121T1,SA,07-12-2019,15:15,15:30,496
N01121T1,SA,07-12-2019,15:30,15:45,560
N01121T1,SA,07-12-2019,15:45,16:00,520
N01121T1,SA,07-12-2019,16:00,16:15,528
N01121T1,SA,07-12-2019,16:15,16:30,476
N01121T1,SA,07-12-2019,16:30,16:45,552
N01121T1,SA,07-12-2019,16:45,17:00,488
N01121T1,SA,07-12-2019,17:00,17:15,512
N01121T1,SA,07-12-2019,17:15,17:30,516
N01121T1,SA,07-12-2019,17:30,17:45,532
N01121T1,SA,07-12-2019,17:45,18:00,516
N01121T1,SA,07-12-2019,18:00,18:15,476
N01121T1,SA,07-12-2019,18:15,18:30,568
N01121T1,SA,07-12-2019,18:30,18:45,492
N01121T1,SA,07-12-2019,18:45,19:00,504
N01121T1,SA,07-12-2019,19:00,19:15,576
N01121T1,SA,07-12-2019,19:15,19:30,468
N01121T1,SA,07-12-2019,19:30,19:45,528
N01121T1,SA,07-12-2019,19:45,20:00,420
N01121T1,SA,07-12-2019,20:00,20:15,444
N01121T1,SA,07-12-2019,20:15,20:30,388
N01121T1,SA,07-12-2019,20:30,20:45,320
N01121T1,SA,07-12-2019,20:45,21:00,340
N01121T1,SA,07-12-2019,21:00,21:15,336
N01121T1,SA,07-12-2019,21:15,21:30,368
N01121T1,SA,07-12-2019,21:30,21:45,452
N01121T1,SA,07-12-2019,21:45,22:00,404
N01121T1,SA,07-12-2019,22:00,22:15,340
N01121T1,SA,07-12-2019,22:15,22:30,408
N01121T1,SA,07-12-2019,22:30,22:45,412
N01121T1,SA,07-12-2019,22:45,23:00,416
N01121T1,SA,07-12-2019,23:00,23:15,408
N01121T1,SA,07-12-2019,23:15,23:30,316
N01121T1,SA,07-12-2019,23:30,23:45,336
N01121T1,SA,07-12-2019,23:45,24:00,392
N01121T1,SU,08-12-2019,00:00,00:15,348
N01121T1,SU,08-12-2019,00:15,00:30,324
N01121T1,SU,08-12-2019,00:30,00:45,316
N01121T1,SU,08-12-2019,00:45,01:00,300
N01121T1,SU,08-12-2019,01:00,01:15,248
N01121T1,SU,08-12-2019,01:15,01:30,228
N01121T1,SU,08-12-2019,01:30,01:45,236
N01121T1,SU,08-12-2019,01:45,02:00,296
N01121T1,SU,08-12-2019,02:00,02:15,248
N01121T1,SU,08-12-2019,02:15,02:30,192
N01121T1,SU,08-12-2019,02:30,02:45,232
N01121T1,SU,08-12-2019,02:45,03:00,204
N01121T1,SU,08-12-2019,03:00,03:15,240
N01121T1,SU,08-12-2019,03:15,03:30,228
N01121T1,SU,08-12-2019,03:30,03:45,184
N01121T1,SU,08-12-2019,03:45,04:00,164
N01121T1,SU,08-12-2019,04:00,04:15,140
N01121T1,SU,08-12-2019,04:15,04:30,156
N01121T1,SU,08-12-2019,04:30,04:45,156
N01121T1,SU,08-12-2019,04:45,05:00,168
N01121T1,SU,08-12-2019,05:00,05:15,92
N01121T1,SU,08-12-2019,05:15,05:30,64
N01121T1,SU,08-12-2019,05:30,05:45,80
N01121T1,SU,08-12-2019,05:45,06:00,68
N01121T1,SU,08-12-2019,06:00,06:15,68
N01121T1,SU,08-12-2019,06:15,06:30,32
N01121T1,SU,08-12-2019,06:30,06:45,76
N01121T1,SU,08-12-2019,06:45,07:00,88
N01121T1,SU,08-12-2019,07:00,07:15,80
N01121T1,SU,08-12-2019,07:15,07:30,92
N01121T1,SU,08-12-2019,07:30,07:45,104
N01121T1,SU,08-12-2019,07:45,08:00,136
N01121T1,SU,08-12-2019,08:00,08:15,120
N01121T1,SU,08-12-2019,08:15,08:30,140
N01121T1,SU,08-12-2019,08:30,08:45,112
N01121T1,SU,08-12-2019,08:45,09:00,156
N01121T1,SU,08-12-2019,09:00,09:15,152
N01121T1,SU,08-12-2019,09:15,09:30,180
N01121T1,SU,08-12-2019,09:30,09:45,220
N01121T1,SU,08-12-2019,09:45,10:00,332
N01121T1,SU,08-12-2019,10:00,10:15,308
N01121T1,SU,08-12-2019,10:15,10:30,296
N01121T1,SU,08-12-2019,10:30,10:45,308
N01121T1,SU,08-12-2019,10:45,11:00,376
N01121T1,SU,08-12-2019,11:00,11:15,348
N01121T1,SU,08-12-2019,11:15,11:30,388
N01121T1,SU,08-12-2019,11:30,11:45,312
N01121T1,SU,08-12-2019,11:45,12:00,352
N01121T1,SU,08-12-2019,12:00,12:15,376
N01121T1,SU,08-12-2019,12:15,12:30,420
N01121T1,SU,08-12-2019,12:30,12:45,452
N01121T1,SU,08-12-2019,12:45,13:00,424
N01121T1,SU,08-12-2019,13:00,13:15,436
N01121T1,SU,08-12-2019,13:15,13:30,472
N01121T1,SU,08-12-2019,13:30,13:45,504
N01121T1,SU,08-12-2019,13:45,14:00,532
N01121T1,SU,08-12-2019,14:00,14:15,464
N01121T1,SU,08-12-2019,14:15,14:30,472
N01121T1,SU,08-12-2019,14:30,14:45,392
N01121T1,SU,08-12-2019,14:45,15:00,464
N01121T1,SU,08-12-2019,15:00,15:15,548
N01121T1,SU,08-12-2019,15:15,15:30,428
N01121T1,SU,08-12-2019,15:30,15:45,436
N01121T1,SU,08-12-2019,15:45,16:00,448
N01121T1,SU,08-12-2019,16:00,16:15,452
N01121T1,SU,08-12-2019,16:15,16:30,484
N01121T1,SU,08-12-2019,16:30,16:45,412
N01121T1,SU,08-12-2019,16:45,17:00,484
N01121T1,SU,08-12-2019,17:00,17:15,496
N01121T1,SU,08-12-2019,17:15,17:30,436
N01121T1,SU,08-12-2019,17:30,17:45,324
N01121T1,SU,08-12-2019,17:45,18:00,364
N01121T1,SU,08-12-2019,18:00,18:15,348
N01121T1,SU,08-12-2019,18:15,18:30,468
N01121T1,SU,08-12-2019,18:30,18:45,408
N01121T1,SU,08-12-2019,18:45,19:00,392
N01121T1,SU,08-12-2019,19:00,19:15,304
N01121T1,SU,08-12-2019,19:15,19:30,300
N01121T1,SU,08-12-2019,19:30,19:45,368
N01121T1,SU,08-12-2019,19:45,20:00,320
N01121T1,SU,08-12-2019,20:00,20:15,368
N01121T1,SU,08-12-2019,20:15,20:30,300
N01121T1,SU,08-12-2019,20:30,20:45,284
N01121T1,SU,08-12-2019,20:45,21:00,212
N01121T1,SU,08-12-2019,21:00,21:15,216
N01121T1,SU,08-12-2019,21:15,21:30,296
N01121T1,SU,08-12-2019,21:30,21:45,288
N01121T1,SU,08-12-2019,21:45,22:00,268
N01121T1,SU,08-12-2019,22:00,22:15,196
N01121T1,SU,08-12-2019,22:15,22:30,244
N01121T1,SU,08-12-2019,22:30,22:45,196
N01121T1,SU,08-12-2019,22:45,23:00,188
N01121T1,SU,08-12-2019,23:00,23:15,192
N01121T1,SU,08-12-2019,23:15,23:30,136
N01121T1,SU,08-12-2019,23:30,23:45,212
N01121T1,SU,08-12-2019,23:45,24:00,128
N01121T1,MO,09-12-2019,00:00,00:15,172
N01121T1,MO,09-12-2019,00:15,00:30,132
N01121T1,MO,09-12-2019,00:30,00:45,100
N01121T1,MO,09-12-2019,00:45,01:00,120
N01121T1,MO,09-12-2019,01:00,01:15,68
N01121T1,MO,09-12-2019,01:15,01:30,88
N01121T1,MO,09-12-2019,01:30,01:45,76
N01121T1,MO,09-12-2019,01:45,02:00,60
N01121T1,MO,09-12-2019,02:00,02:15,96
N01121T1,MO,09-12-2019,02:15,02:30,84
N01121T1,MO,09-12-2019,02:30,02:45,76
N01121T1,MO,09-12-2019,02:45,03:00,60
N01121T1,MO,09-12-2019,03:00,03:15,72
N01121T1,MO,09-12-2019,03:15,03:30,48
N01121T1,MO,09-12-2019,03:30,03:45,32
N01121T1,MO,09-12-2019,03:45,04:00,28
N01121T1,MO,09-12-2019,04:00,04:15,24
N01121T1,MO,09-12-2019,04:15,04:30,48
N01121T1,MO,09-12-2019,04:30,04:45,44
N01121T1,MO,09-12-2019,04:45,05:00,36
N01121T1,MO,09-12-2019,05:00,05:15,64
N01121T1,MO,09-12-2019,05:15,05:30,104
N01121T1,MO,09-12-2019,05:30,05:45,108
N01121T1,MO,09-12-2019,05:45,06:00,108
N01121T1,MO,09-12-2019,06:00,06:15,108
N01121T1,MO,09-12-2019,06:15,06:30,164
N01121T1,MO,09-12-2019,06:30,06:45,200
N01121T1,MO,09-12-2019,06:45,07:00,212
N01121T1,MO,09-12-2019,07:00,07:15,220
N01121T1,MO,09-12-2019,07:15,07:30,320
N01121T1,MO,09-12-2019,07:30,07:45,340
N01121T1,MO,09-12-2019,07:45,08:00,384
N01121T1,MO,09-12-2019,08:00,08:15,440
N01121T1,MO,09-12-2019,08:15,08:30,356
N01121T1,MO,09-12-2019,08:30,08:45,480
N01121T1,MO,09-12-2019,08:45,09:00,456
N01121T1,MO,09-12-2019,09:00,09:15,452
N01121T1,MO,09-12-2019,09:15,09:30,424
N01121T1,MO,09-12-2019,09:30,09:45,380
N01121T1,MO,09-12-2019,09:45,10:00,344
N01121T1,MO,09-12-2019,10:00,10:15,352
N01121T1,MO,09-12-2019,10:15,10:30,388
N01121T1,MO,09-12-2019,10:30,10:45,464
N01121T1,MO,09-12-2019,10:45,11:00,352
N01121T1,MO,09-12-2019,11:00,11:15,360
N01121T1,MO,09-12-2019,11:15,11:30,380
N01121T1,MO,09-12-2019,11:30,11:45,432
N01121T1,MO,09-12-2019,11:45,12:00,392
N01121T1,MO,09-12-2019,12:00,12:15,476
N01121T1,MO,09-12-2019,12:15,12:30,416
N01121T1,MO,09-12-2019,12:30,12:45,424
N01121T1,MO,09-12-2019,12:45,13:00,476
N01121T1,MO,09-12-2019,13:00,13:15,416
N01121T1,MO,09-12-2019,13:15,13:30,464
N01121T1,MO,09-12-2019,13:30,13:45,364
N01121T1,MO,09-12-2019,13:45,14:00,404
N01121T1,MO,09-12-2019,14:00,14:15,468
N01121T1,MO,09-12-2019,14:15,14:30,484
N01121T1,MO,09-12-2019,14:30,14:45,400
N01121T1,MO,09-12-2019,14:45,15:00,412
N01121T1,MO,09-12-2019,15:00,15:15,464
N01121T1,MO,09-12-2019,15:15,15:30,484
N01121T1,MO,09-12-2019,15:30,15:45,392
N01121T1,MO,09-12-2019,15:45,16:00,460
N01121T1,MO,09-12-2019,16:00,16:15,464
N01121T1,MO,09-12-2019,16:15,16:30,508
N01121T1,MO,09-12-2019,16:30,16:45,500
N01121T1,MO,09-12-2019,16:45,17:00,456
N01121T1,MO,09-12-2019,17:00,17:15,512
N01121T1,MO,09-12-2019,17:15,17:30,664
N01121T1,MO,09-12-2019,17:30,17:45,596
N01121T1,MO,09-12-2019,17:45,18:00,444
N01121T1,MO,09-12-2019,18:00,18:15,504
N01121T1,MO,09-12-2019,18:15,18:30,408
N01121T1,MO,09-12-2019,18:30,18:45,388
N01121T1,MO,09-12-2019,18:45,19:00,352
N01121T1,MO,09-12-2019,19:00,19:15,384
N01121T1,MO,09-12-2019,19:15,19:30,348
N01121T1,MO,09-12-2019,19:30,19:45,340
N01121T1,MO,09-12-2019,19:45,20:00,400
N01121T1,MO,09-12-2019,20:00,20:15,332
N01121T1,MO,09-12-2019,20:15,20:30,236
N01121T1,MO,09-12-2019,20:30,20:45,248
N01121T1,MO,09-12-2019,20:45,21:00,196
N01121T1,MO,09-12-2019,21:00,21:15,356
N01121T1,MO,09-12-2019,21:15,21:30,208
N01121T1,MO,09-12-2019,21:30,21:45,232
N01121T1,MO,09-12-2019,21:45,22:00,172
N01121T1,MO,09-12-2019,22:00,22:15,288
N01121T1,MO,09-12-2019,22:15,22:30,160
N01121T1,MO,09-12-2019,22:30,22:45,228
N01121T1,MO,09-12-2019,22:45,23:00,204
N01121T1,MO,09-12-2019,23:00,23:15,152
N01121T1,MO,09-12-2019,23:15,23:30,108
N01121T1,MO,09-12-2019,23:30,23:45,172
N01121T1,MO,09-12-2019,23:45,24:00,96
N01121T1,TU,10-12-2019,00:00,00:15,136
N01121T1,TU,10-12-2019,00:15,00:30,96
N01121T1,TU,10-12-2019,00:30,00:45,104
N01121T1,TU,10-12-2019,00:45,01:00,112
N01121T1,TU,10-12-2019,01:00,01:15,56
N01121T1,TU,10-12-2019,01:15,01:30,84
N01121T1,TU,10-12-2019,01:30,01:45,60
N01121T1,TU,10-12-2019,01:45,02:00,104
N01121T1,TU,10-12-2019,02:00,02:15,64
N01121T1,TU,10-12-2019,02:15,02:30,128
N01121T1,TU,10-12-2019,02:30,02:45,136
N01121T1,TU,10-12-2019,02:45,03:00,112
N01121T1,TU,10-12-2019,03:00,03:15,52
N01121T1,TU,10-12-2019,03:15,03:30,20
N01121T1,TU,10-12-2019,03:30,03:45,24
N01121T1,TU,10-12-2019,03:45,04:00,52
N01121T1,TU,10-12-2019,04:00,04:15,36
N01121T1,TU,10-12-2019,04:15,04:30,40
N01121T1,TU,10-12-2019,04:30,04:45,28
N01121T1,TU,10-12-2019,04:45,05:00,44
N01121T1,TU,10-12-2019,05:00,05:15,64
N01121T1,TU,10-12-2019,05:15,05:30,68
N01121T1,TU,10-12-2019,05:30,05:45,76
N01121T1,TU,10-12-2019,05:45,06:00,88
N01121T1,TU,10-12-2019,06:00,06:15,124
N01121T1,TU,10-12-2019,06:15,06:30,172
N01121T1,TU,10-12-2019,06:30,06:45,188
N01121T1,TU,10-12-2019,06:45,07:00,316
N01121T1,TU,10-12-2019,07:00,07:15,236
N01121T1,TU,10-12-2019,07:15,07:30,376
N01121T1,TU,10-12-2019,07:30,07:45,364
N01121T1,TU,10-12-2019,07:45,08:00,404
N01121T1,TU,10-12-2019,08:00,08:15,376
N01121T1,TU,10-12-2019,08:15,08:30,428
N01121T1,TU,10-12-2019,08:30,08:45,424
N01121T1,TU,10-12-2019,08:45,09:00,452
N01121T1,TU,10-12-2019,09:00,09:15,328
N01121T1,TU,10-12-2019,09:15,09:30,380
N01121T1,TU,10-12-2019,09:30,09:45,440
N01121T1,TU,10-12-2019,09:45,10:00,384
N01121T1,TU,10-12-2019,10:00,10:15,408
N01121T1,TU,10-12-2019,10:15,10:30,464
N01121T1,TU,10-12-2019,10:30,10:45,380
N01121T1,TU,10-12-2019,10:45,11:00,432
N01121T1,TU,10-12-2019,11:00,11:15,416
N01121T1,TU,10-12-2019,11:15,11:30,452
N01121T1,TU,10-12-2019,11:30,11:45,380
N01121T1,TU,10-12-2019,11:45,12:00,436
N01121T1,TU,10-12-2019,12:00,12:15,452
N01121T1,TU,10-12-2019,12:15,12:30,388
N01121T1,TU,10-12-2019,12:30,12:45,404
N01121T1,TU,10-12-2019,12:45,13:00,468
N01121T1,TU,10-12-2019,13:00,13:15,464
N01121T1,TU,10-12-2019,13:15,13:30,344
N01121T1,TU,10-12-2019,13:30,13:45,360
N01121T1,TU,10-12-2019,13:45,14:00,360
N01121T1,TU,10-12-2019,14:00,14:15,480
N01121T1,TU,10-12-2019,14:15,14:30,448
N01121T1,TU,10-12-2019,14:30,14:45,380
N01121T1,TU,10-12-2019,14:45,15:00,464
N01121T1,TU,10-12-2019,15:00,15:15,332
N01121T1,TU,10-12-2019,15:15,15:30,464
N01121T1,TU,10-12-2019,15:30,15:45,364
N01121T1,TU,10-12-2019,15:45,16:00,460
N01121T1,TU,10-12-2019,16:00,16:15,496
N01121T1,TU,10-12-2019,16:15,16:30,524
N01121T1,TU,10-12-2019,16:30,16:45,464
N01121T1,TU,10-12-2019,16:45,17:00,596
N01121T1,TU,10-12-2019,17:00,17:15,544
N01121T1,TU,10-12-2019,17:15,17:30,568
N01121T1,TU,10-12-2019,17:30,17:45,508
N01121T1,TU,10-12-2019,17:45,18:00,504
N01121T1,TU,10-12-2019,18:00,18:15,488
N01121T1,TU,10-12-2019,18:15,18:30,476
N01121T1,TU,10-12-2019,18:30,18:45,420
N01121T1,TU,10-12-2019,18:45,19:00,440
N01121T1,TU,10-12-2019,19:00,19:15,472
N01121T1,TU,10-12-2019,19:15,19:30,408
